timestamp_iso,status_code,latency_ms,error
2026-09-11T20:21:03.388139+00:00,201,200.98,
2026-09-11T20:21:03.388139+00:00,201,216.18,
2026-09-11T20:21:03.410417+00:00,201,219.73,
2026-09-11T20:21:03.413626+00:00,201,224.86,
2026-09-11T20:21:03.405909+00:00,201,233.55,
2026-09-11T20:21:03.410417+00:00,201,242.84,
2026-09-11T20:21:03.447156+00:00,201,245.99,
2026-09-11T20:21:03.447156+00:00,201,245.74,
2026-09-11T20:21:03.447156+00:00,201,257.89,
2026-09-11T20:21:03.476716+00:00,201,258.93,
2026-09-11T20:21:03.493525+00:00,201,249.86,
2026-09-11T20:21:03.476716+00:00,201,274.26,
2026-09-11T20:21:03.505440+00:00,201,252.93,
2026-09-11T20:21:03.502380+00:00,201,276.65,
2026-09-11T20:21:03.515378+00:00,201,267.90,
2026-09-11T20:21:03.521531+00:00,201,275.96,
2026-09-11T20:21:03.535034+00:00,201,274.42,
2026-09-11T20:21:03.521531+00:00,201,280.46,
2026-09-11T20:21:03.553197+00:00,201,274.91,
2026-09-11T20:21:03.553197+00:00,201,276.70,
2026-09-11T20:21:03.581954+00:00,201,275.56,
2026-09-11T20:21:03.572607+00:00,201,295.12,
2026-09-11T20:21:03.587954+00:00,201,282.47,
2026-09-11T20:21:03.573615+00:00,201,299.20,
2026-09-11T20:21:03.590894+00:00,201,292.55,
2026-09-11T20:21:03.589885+00:00,201,297.02,
2026-09-11T20:21:03.609682+00:00,201,293.09,
2026-09-11T20:21:03.631646+00:00,201,287.23,
2026-09-11T20:21:03.630133+00:00,201,298.37,
2026-09-11T20:21:03.640638+00:00,201,294.65,
2026-09-11T20:21:03.643149+00:00,201,295.27,
2026-09-11T20:21:03.650592+00:00,201,295.71,
2026-09-11T20:21:03.654119+00:00,201,297.00,
2026-09-11T20:21:03.697808+00:00,201,283.18,
2026-09-11T20:21:03.697808+00:00,201,287.67,
2026-09-11T20:21:03.689346+00:00,201,298.22,
2026-09-11T20:21:03.704569+00:00,201,299.97,
2026-09-11T20:21:03.739635+00:00,201,287.92,
2026-09-11T20:21:03.735783+00:00,201,299.46,
2026-09-11T20:21:03.751632+00:00,201,295.31,
2026-09-11T20:21:03.739635+00:00,201,305.27,
2026-09-11T20:21:03.758105+00:00,201,296.67,
2026-09-11T20:21:03.774101+00:00,201,298.86,
2026-09-11T20:21:03.774101+00:00,201,302.58,
2026-09-11T20:21:03.783614+00:00,201,300.43,
2026-09-11T20:21:03.791995+00:00,201,305.83,
2026-09-11T20:21:03.802021+00:00,201,300.28,
2026-09-11T20:21:03.802021+00:00,201,312.38,
2026-09-11T20:21:03.815300+00:00,201,312.08,
2026-09-11T20:21:03.834615+00:00,201,307.73,
2026-09-11T20:21:03.834615+00:00,201,306.24,
2026-09-11T20:21:03.834615+00:00,201,320.15,
2026-09-11T20:21:03.850614+00:00,201,299.72,
2026-09-11T20:21:03.866138+00:00,201,305.26,
2026-09-11T20:21:03.869940+00:00,201,310.61,
2026-09-11T20:21:03.866138+00:00,201,317.34,
2026-09-11T20:21:03.872501+00:00,201,313.23,
2026-09-11T20:21:03.880085+00:00,201,320.22,
2026-09-11T20:21:03.880085+00:00,201,326.33,
2026-09-11T20:21:03.903125+00:00,201,334.49,
2026-09-11T20:21:03.894551+00:00,201,342.35,
2026-09-11T20:21:03.911404+00:00,201,335.55,
2026-09-11T20:21:03.927691+00:00,201,329.47,
2026-09-11T20:21:03.921600+00:00,201,349.92,
2026-09-11T20:21:03.927691+00:00,201,346.68,
2026-09-11T20:21:03.938103+00:00,201,345.77,
2026-09-11T20:21:03.943617+00:00,201,349.57,
2026-09-11T20:21:03.943617+00:00,201,354.39,
2026-09-11T20:21:03.975632+00:00,201,350.90,
2026-09-11T20:21:03.974107+00:00,201,364.64,
2026-09-11T20:21:03.985934+00:00,201,355.05,
2026-09-11T20:21:03.985934+00:00,201,359.41,
2026-09-11T20:21:04.005917+00:00,201,373.63,
2026-09-11T20:21:04.005917+00:00,201,377.70,
2026-09-11T20:21:04.021671+00:00,201,370.47,
2026-09-11T20:21:04.036121+00:00,201,380.86,
2026-09-11T20:21:04.034599+00:00,201,385.56,
2026-09-11T20:21:04.041843+00:00,201,373.26,
2026-09-11T20:21:04.052095+00:00,201,374.41,
2026-09-11T20:21:04.053609+00:00,201,380.69,
2026-09-11T20:21:04.076696+00:00,201,381.86,
2026-09-11T20:21:04.076696+00:00,201,381.92,
2026-09-11T20:21:04.076696+00:00,201,387.94,
2026-09-11T20:21:04.085442+00:00,201,383.40,
2026-09-11T20:21:04.101259+00:00,201,390.19,
2026-09-11T20:21:04.105846+00:00,201,387.75,
2026-09-11T20:21:04.105846+00:00,201,399.64,
2026-09-11T20:21:04.116979+00:00,201,389.96,
2026-09-11T20:21:04.124095+00:00,201,390.21,
2026-09-11T20:21:04.140963+00:00,201,392.50,
2026-09-11T20:21:04.140963+00:00,201,399.02,
2026-09-11T20:21:04.150095+00:00,201,395.22,
2026-09-11T20:21:04.150095+00:00,201,395.37,
2026-09-11T20:21:04.140963+00:00,201,412.66,
2026-09-11T20:21:04.173097+00:00,201,398.87,
2026-09-11T20:21:04.173097+00:00,201,400.41,
2026-09-11T20:21:04.181136+00:00,201,399.99,
2026-09-11T20:21:04.181136+00:00,201,400.06,
2026-09-11T20:21:04.181136+00:00,201,407.99,
2026-09-11T20:21:04.203817+00:00,201,401.70,
2026-09-11T20:21:04.213025+00:00,201,395.43,
2026-09-11T20:21:04.201188+00:00,201,417.52,
2026-09-11T20:21:04.235567+00:00,201,403.45,
2026-09-11T20:21:04.238298+00:00,201,404.15,
2026-09-11T20:21:04.241684+00:00,201,405.95,
2026-09-11T20:21:04.254351+00:00,201,404.19,
2026-09-11T20:21:04.254351+00:00,201,409.50,
2026-09-11T20:21:04.270093+00:00,201,411.12,
2026-09-11T20:21:04.270093+00:00,201,418.85,
2026-09-11T20:21:04.280078+00:00,201,415.30,
2026-09-11T20:21:04.280078+00:00,201,416.91,
2026-09-11T20:21:04.288057+00:00,201,419.74,
2026-09-11T20:21:04.299586+00:00,201,425.30,
2026-09-11T20:21:04.301597+00:00,201,428.18,
2026-09-11T20:21:04.333588+00:00,201,424.94,
2026-09-11T20:21:04.338588+00:00,201,429.88,
2026-09-11T20:21:04.338588+00:00,201,425.92,
2026-09-11T20:21:04.338588+00:00,201,431.48,
2026-09-11T20:21:04.333588+00:00,201,441.13,
2026-09-11T20:21:04.381156+00:00,201,435.30,
2026-09-11T20:21:04.381156+00:00,201,436.86,
2026-09-11T20:21:04.378126+00:00,201,449.33,
2026-09-11T20:21:04.397827+00:00,201,438.09,
2026-09-11T20:21:04.414592+00:00,201,444.53,
2026-09-11T20:21:04.414592+00:00,201,444.18,
2026-09-11T20:21:04.414592+00:00,201,451.10,
2026-09-11T20:21:04.414592+00:00,201,448.76,
2026-09-11T20:21:04.414592+00:00,201,446.28,
2026-09-11T20:21:04.438396+00:00,201,463.54,
2026-09-11T20:21:04.436695+00:00,201,468.22,
2026-09-11T20:21:04.461123+00:00,201,461.03,
2026-09-11T20:21:04.461123+00:00,201,468.85,
2026-09-11T20:21:04.461123+00:00,201,469.80,
2026-09-11T20:21:04.469575+00:00,201,481.56,
2026-09-11T20:21:04.469575+00:00,201,484.87,
2026-09-11T20:21:04.492779+00:00,201,472.04,
2026-09-11T20:21:04.495613+00:00,201,488.60,
2026-09-11T20:21:04.495613+00:00,201,493.31,
2026-09-11T20:21:04.508546+00:00,201,489.61,
2026-09-11T20:21:04.508546+00:00,201,495.77,
2026-09-11T20:21:04.508546+00:00,201,495.43,
2026-09-11T20:21:04.526229+00:00,201,502.50,
2026-09-11T20:21:04.540242+00:00,201,501.00,
2026-09-11T20:21:04.545523+00:00,201,503.19,
2026-09-11T20:21:04.540242+00:00,201,516.37,
2026-09-11T20:21:04.545523+00:00,201,508.87,
2026-09-11T20:21:04.545523+00:00,201,519.48,
2026-09-11T20:21:04.572086+00:00,201,526.75,
2026-09-11T20:21:04.573100+00:00,201,522.92,
2026-09-11T20:21:04.564569+00:00,201,538.76,
2026-09-11T20:21:04.573100+00:00,201,536.88,
2026-09-11T20:21:04.583078+00:00,201,534.15,
2026-09-11T20:21:04.591005+00:00,201,539.08,
2026-09-11T20:21:04.605541+00:00,201,538.58,
2026-09-11T20:21:04.591005+00:00,201,554.15,
2026-09-11T20:21:04.605541+00:00,201,544.10,
2026-09-11T20:21:04.619592+00:00,201,542.63,
2026-09-11T20:21:04.621508+00:00,201,548.25,
2026-09-11T20:21:04.639615+00:00,201,542.62,
2026-09-11T20:21:04.639615+00:00,201,558.94,
2026-09-11T20:21:04.649334+00:00,201,554.56,
2026-09-11T20:21:04.651080+00:00,201,556.31,
2026-09-11T20:21:04.651080+00:00,201,562.48,
2026-09-11T20:21:04.675171+00:00,201,560.27,
2026-09-11T20:21:04.675171+00:00,201,576.28,
2026-09-11T20:21:04.685663+00:00,201,562.92,
2026-09-11T20:21:04.685663+00:00,201,574.09,
2026-09-11T20:21:04.698975+00:00,201,569.41,
2026-09-11T20:21:04.698975+00:00,201,582.36,
2026-09-11T20:21:04.715061+00:00,201,587.89,
2026-09-11T20:21:04.726422+00:00,201,588.57,
2026-09-11T20:21:04.730825+00:00,201,584.24,
2026-09-11T20:21:04.730825+00:00,201,600.28,
2026-09-11T20:21:04.758712+00:00,201,586.81,
2026-09-11T20:21:04.766337+00:00,201,590.05,
2026-09-11T20:21:04.766337+00:00,201,590.27,
2026-09-11T20:21:04.773475+00:00,201,598.28,
2026-09-11T20:21:04.773475+00:00,201,604.26,
2026-09-11T20:21:04.766337+00:00,201,617.48,
2026-09-11T20:21:04.814075+00:00,201,606.26,
2026-09-11T20:21:04.814075+00:00,201,615.73,
2026-09-11T20:21:04.821755+00:00,201,608.79,
2026-09-11T20:21:04.819166+00:00,201,619.07,
2026-09-11T20:21:04.830068+00:00,201,614.72,
2026-09-11T20:21:04.861831+00:00,201,621.75,
2026-09-11T20:21:04.861831+00:00,201,619.73,
2026-09-11T20:21:04.861831+00:00,201,619.11,
2026-09-11T20:21:04.861831+00:00,201,628.85,
2026-09-11T20:21:04.873554+00:00,201,622.93,
2026-09-11T20:21:04.849551+00:00,201,641.71,
2026-09-11T20:21:04.873554+00:00,201,637.07,
2026-09-11T20:21:04.896585+00:00,201,623.25,
2026-09-11T20:21:04.896585+00:00,201,624.46,
2026-09-11T20:21:04.906059+00:00,201,643.90,
2026-09-11T20:21:04.912851+00:00,201,629.88,
2026-09-11T20:21:04.931069+00:00,201,637.57,
2026-09-11T20:21:04.931069+00:00,201,640.02,
2026-09-11T20:21:04.950556+00:00,201,644.78,
2026-09-11T20:21:04.950556+00:00,201,652.25,
2026-09-11T20:21:04.950556+00:00,201,653.34,
2026-09-11T20:21:04.959649+00:00,201,649.09,
2026-09-11T20:21:04.989920+00:00,201,643.96,
2026-09-11T20:21:04.977324+00:00,201,650.65,
2026-09-11T20:21:04.977324+00:00,201,656.28,
2026-09-11T20:21:04.997406+00:00,201,651.29,
2026-09-11T20:21:04.995399+00:00,201,655.50,
2026-09-11T20:21:05.006609+00:00,201,651.81,
2026-09-11T20:21:05.006609+00:00,201,660.29,
2026-09-11T20:21:05.041666+00:00,201,652.35,
2026-09-11T20:21:05.039930+00:00,201,661.12,
2026-09-11T20:21:05.052049+00:00,201,650.38,
2026-09-11T20:21:05.041666+00:00,201,661.86,
2026-09-11T20:21:05.057233+00:00,201,658.66,
2026-09-11T20:21:05.057233+00:00,201,666.20,
2026-09-11T20:21:05.074137+00:00,201,657.51,
2026-09-11T20:21:05.072128+00:00,201,664.08,
2026-09-11T20:21:05.088225+00:00,201,664.62,
2026-09-11T20:21:05.100545+00:00,201,665.61,
2026-09-11T20:21:05.104177+00:00,201,666.27,
2026-09-11T20:21:05.108363+00:00,201,671.59,
2026-09-11T20:21:05.108363+00:00,201,676.06,
2026-09-11T20:21:05.116602+00:00,201,684.61,
2026-09-11T20:21:05.133916+00:00,201,679.63,
2026-09-11T20:21:05.132044+00:00,201,684.44,
2026-09-11T20:21:05.143858+00:00,201,679.80,
2026-09-11T20:21:05.143858+00:00,201,680.00,
2026-09-11T20:21:05.149097+00:00,201,685.16,
2026-09-11T20:21:05.159051+00:00,201,689.19,
2026-09-11T20:21:05.159051+00:00,201,696.90,
2026-09-11T20:21:05.163554+00:00,201,698.10,
2026-09-11T20:21:05.179546+00:00,201,701.74,
2026-09-11T20:21:05.197919+00:00,201,690.73,
2026-09-11T20:21:05.197919+00:00,201,696.24,
2026-09-11T20:21:05.195982+00:00,201,707.12,
2026-09-11T20:21:05.211101+00:00,201,705.08,
2026-09-11T20:21:05.227117+00:00,201,704.35,
2026-09-11T20:21:05.229670+00:00,201,711.21,
2026-09-11T20:21:05.242906+00:00,201,711.07,
2026-09-11T20:21:05.255403+00:00,201,707.49,
2026-09-11T20:21:05.258691+00:00,201,707.35,
2026-09-11T20:21:05.265050+00:00,201,703.83,
2026-09-11T20:21:05.258691+00:00,201,714.10,
2026-09-11T20:21:05.265050+00:00,201,726.71,
2026-09-11T20:21:05.282019+00:00,201,720.99,
2026-09-11T20:21:05.304850+00:00,201,720.86,
2026-09-11T20:21:05.304850+00:00,201,727.06,
2026-09-11T20:21:05.317552+00:00,201,716.94,
2026-09-11T20:21:05.307618+00:00,201,723.59,
2026-09-11T20:21:05.324458+00:00,201,727.10,
2026-09-11T20:21:05.324458+00:00,201,740.69,
2026-09-11T20:21:05.341472+00:00,201,732.28,
2026-09-11T20:21:05.351433+00:00,201,738.01,
2026-09-11T20:21:05.351433+00:00,201,738.71,
2026-09-11T20:21:05.374231+00:00,201,741.30,
2026-09-11T20:21:05.375467+00:00,201,748.97,
2026-09-11T20:21:05.372224+00:00,201,758.63,
2026-09-11T20:21:05.383043+00:00,201,759.58,
2026-09-11T20:21:05.420754+00:00,201,752.02,
2026-09-11T20:21:05.420754+00:00,201,762.10,
2026-09-11T20:21:05.420754+00:00,201,757.13,
2026-09-11T20:21:05.437383+00:00,201,754.64,
2026-09-11T20:21:05.437383+00:00,201,759.25,
2026-09-11T20:21:05.447033+00:00,201,770.58,
2026-09-11T20:21:05.478552+00:00,201,753.48,
2026-09-11T20:21:05.478552+00:00,201,759.79,
2026-09-11T20:21:05.478552+00:00,201,770.98,
2026-09-11T20:21:05.487637+00:00,201,758.92,
2026-09-11T20:21:05.487637+00:00,201,767.16,
2026-09-11T20:21:05.497061+00:00,201,763.32,
2026-09-11T20:21:05.497061+00:00,201,768.66,
2026-09-11T20:21:05.497061+00:00,201,784.05,
2026-09-11T20:21:05.510519+00:00,201,775.75,
2026-09-11T20:21:05.515473+00:00,201,779.33,
2026-09-11T20:21:05.529612+00:00,201,777.15,
2026-09-11T20:21:05.526551+00:00,201,793.67,
2026-09-11T20:21:05.549437+00:00,201,780.04,
2026-09-11T20:21:05.551854+00:00,201,784.72,
2026-09-11T20:21:05.560201+00:00,201,781.44,
2026-09-11T20:21:05.574532+00:00,201,778.54,
2026-09-11T20:21:05.560201+00:00,201,788.13,
2026-09-11T20:21:05.591635+00:00,201,780.93,
2026-09-11T20:21:05.600033+00:00,201,779.61,
2026-09-11T20:21:05.600033+00:00,201,788.42,
2026-09-11T20:21:05.591635+00:00,201,798.34,
2026-09-11T20:21:05.608484+00:00,201,784.90,
2026-09-11T20:21:05.635519+00:00,201,781.96,
2026-09-11T20:21:05.625791+00:00,201,788.52,
2026-09-11T20:21:05.625791+00:00,201,793.20,
2026-09-11T20:21:05.638514+00:00,201,785.23,
2026-09-11T20:21:05.645339+00:00,201,790.44,
2026-09-11T20:21:05.645339+00:00,201,793.05,
2026-09-11T20:21:05.654536+00:00,201,789.07,
2026-09-11T20:21:05.652783+00:00,201,806.26,
2026-09-11T20:21:05.672539+00:00,201,797.49,
2026-09-11T20:21:05.689051+00:00,201,793.31,
2026-09-11T20:21:05.689051+00:00,201,795.20,
2026-09-11T20:21:05.702675+00:00,201,796.87,
2026-09-11T20:21:05.689051+00:00,201,811.90,
2026-09-11T20:21:05.706518+00:00,201,801.45,
2026-09-11T20:21:05.718626+00:00,201,793.28,
2026-09-11T20:21:05.718626+00:00,201,793.12,
2026-09-11T20:21:05.735715+00:00,201,794.79,
2026-09-11T20:21:05.718626+00:00,201,815.61,
2026-09-11T20:21:05.726044+00:00,201,805.48,
2026-09-11T20:21:05.766526+00:00,201,795.30,
2026-09-11T20:21:05.766526+00:00,201,793.47,
2026-09-11T20:21:05.757455+00:00,201,804.29,
2026-09-11T20:21:05.774961+00:00,201,795.52,
2026-09-11T20:21:05.757455+00:00,201,818.40,
2026-09-11T20:21:05.782523+00:00,201,793.92,
2026-09-11T20:21:05.782523+00:00,201,807.86,
2026-09-11T20:21:05.799016+00:00,201,805.28,
2026-09-11T20:21:05.813060+00:00,201,798.76,
2026-09-11T20:21:05.814341+00:00,201,804.35,
2026-09-11T20:21:05.814341+00:00,201,804.72,
2026-09-11T20:21:05.811061+00:00,201,822.90,
2026-09-11T20:21:05.814341+00:00,201,813.57,
2026-09-11T20:21:05.831975+00:00,201,817.68,
2026-09-11T20:21:05.845639+00:00,201,817.84,
2026-09-11T20:21:05.850818+00:00,201,819.30,
2026-09-11T20:21:05.850818+00:00,201,824.84,
2026-09-11T20:21:05.860520+00:00,201,821.50,
2026-09-11T20:21:05.876522+00:00,201,825.53,
2026-09-11T20:21:05.876522+00:00,201,830.76,
2026-09-11T20:21:05.876522+00:00,201,831.22,
2026-09-11T20:21:05.897235+00:00,201,828.64,
2026-09-11T20:21:05.897235+00:00,201,828.58,
2026-09-11T20:21:05.915038+00:00,201,836.32,
2026-09-11T20:21:05.915038+00:00,201,842.26,
2026-09-11T20:21:05.925495+00:00,201,841.87,
2026-09-11T20:21:05.940445+00:00,201,838.73,
2026-09-11T20:21:05.933832+00:00,201,856.63,
2026-09-11T20:21:05.953945+00:00,201,848.20,
2026-09-11T20:21:05.959854+00:00,201,856.93,
2026-09-11T20:21:05.959854+00:00,201,856.73,
2026-09-11T20:21:05.972269+00:00,201,853.38,
2026-09-11T20:21:05.975128+00:00,201,863.37,
2026-09-11T20:21:05.972269+00:00,201,872.77,
2026-09-11T20:21:05.992136+00:00,201,867.58,
2026-09-11T20:21:05.992136+00:00,201,872.56,
2026-09-11T20:21:06.004565+00:00,201,877.33,
2026-09-11T20:21:06.027502+00:00,201,875.49,
2026-09-11T20:21:06.036001+00:00,201,875.90,
2026-09-11T20:21:06.027502+00:00,201,882.72,
2026-09-11T20:21:06.027502+00:00,201,888.20,
2026-09-11T20:21:06.036001+00:00,201,882.37,
2026-09-11T20:21:06.052113+00:00,201,886.09,
2026-09-11T20:21:06.069786+00:00,201,883.68,
2026-09-11T20:21:06.069786+00:00,201,894.10,
2026-09-11T20:21:06.075355+00:00,201,892.80,
2026-09-11T20:21:06.090044+00:00,201,894.58,
2026-09-11T20:21:06.099448+00:00,201,894.50,
2026-09-11T20:21:06.090044+00:00,201,901.43,
2026-09-11T20:21:06.115228+00:00,201,893.11,
2026-09-11T20:21:06.118552+00:00,201,893.93,
2026-09-11T20:21:06.131011+00:00,201,901.51,
2026-09-11T20:21:06.128999+00:00,201,908.93,
2026-09-11T20:21:06.134294+00:00,201,904.19,
2026-09-11T20:21:06.175285+00:00,201,901.93,
2026-09-11T20:21:06.162685+00:00,201,919.73,
2026-09-11T20:21:06.182036+00:00,201,912.61,
2026-09-11T20:21:06.184407+00:00,201,917.48,
2026-09-11T20:21:06.192024+00:00,201,914.48,
2026-09-11T20:21:06.184407+00:00,201,925.75,
2026-09-11T20:21:06.195627+00:00,201,918.56,
2026-09-11T20:21:06.211707+00:00,201,921.73,
2026-09-11T20:21:06.228024+00:00,201,932.94,
2026-09-11T20:21:06.228024+00:00,201,937.35,
2026-09-11T20:21:06.246516+00:00,201,931.96,
2026-09-11T20:21:06.248225+00:00,201,934.79,
2026-09-11T20:21:06.248225+00:00,201,935.04,
2026-09-11T20:21:06.248225+00:00,201,942.10,
2026-09-11T20:21:06.248225+00:00,201,951.56,
2026-09-11T20:21:06.257895+00:00,201,946.24,
2026-09-11T20:21:06.265021+00:00,201,947.70,
2026-09-11T20:21:06.275336+00:00,201,937.51,
2026-09-11T20:21:06.283491+00:00,201,957.00,
2026-09-11T20:21:06.283491+00:00,201,957.41,
2026-09-11T20:21:06.305567+00:00,201,942.16,
2026-09-11T20:21:06.301005+00:00,201,947.41,
2026-09-11T20:21:06.308753+00:00,201,951.22,
2026-09-11T20:21:06.318997+00:00,201,952.49,
2026-09-11T20:21:06.325567+00:00,201,952.60,
2026-09-11T20:21:06.337869+00:00,201,954.31,
2026-09-11T20:21:06.339358+00:00,201,965.49,
2026-09-11T20:21:06.349050+00:00,201,965.20,
2026-09-11T20:21:06.349050+00:00,201,962.87,
2026-09-11T20:21:06.349050+00:00,201,967.34,
2026-09-11T20:21:06.379046+00:00,201,966.53,
2026-09-11T20:21:06.379046+00:00,201,964.21,
2026-09-11T20:21:06.376030+00:00,201,975.73,
2026-09-11T20:21:06.379046+00:00,201,968.28,
2026-09-11T20:21:06.395608+00:00,201,976.19,
2026-09-11T20:21:06.395608+00:00,201,975.00,
2026-09-11T20:21:06.414128+00:00,201,974.61,
2026-09-11T20:21:06.424947+00:00,201,978.99,
2026-09-11T20:21:06.414128+00:00,201,988.85,
2026-09-11T20:21:06.414128+00:00,201,986.01,
2026-09-11T20:21:06.426698+00:00,201,983.63,
2026-09-11T20:21:06.426698+00:00,201,981.19,
2026-09-11T20:21:06.447523+00:00,201,984.77,
2026-09-11T20:21:06.442481+00:00,201,990.01,
2026-09-11T20:21:06.442481+00:00,201,1004.78,
2026-09-11T20:21:06.458125+00:00,201,992.41,
2026-09-11T20:21:06.469485+00:00,201,991.96,
2026-09-11T20:21:06.469485+00:00,201,1001.52,
2026-09-11T20:21:06.487573+00:00,201,997.16,
2026-09-11T20:21:06.495518+00:00,201,992.78,
2026-09-11T20:21:06.499538+00:00,201,999.95,
2026-09-11T20:21:06.506572+00:00,201,997.73,
2026-09-11T20:21:06.497530+00:00,201,1010.39,
2026-09-11T20:21:06.502553+00:00,201,1006.72,
2026-09-11T20:21:06.516132+00:00,201,999.61,
2026-09-11T20:21:06.514124+00:00,201,1011.07,
2026-09-11T20:21:06.532395+00:00,201,1012.03,
2026-09-11T20:21:06.536912+00:00,201,1009.15,
2026-09-11T20:21:06.534403+00:00,201,1015.18,
2026-09-11T20:21:06.530387+00:00,201,1028.52,
2026-09-11T20:21:06.561508+00:00,201,1015.51,
2026-09-11T20:21:06.563516+00:00,201,1015.35,
2026-09-11T20:21:06.567533+00:00,201,1019.62,
2026-09-11T20:21:06.557927+00:00,201,1030.44,
2026-09-11T20:21:06.575582+00:00,201,1017.04,
2026-09-11T20:21:06.580622+00:00,201,1023.27,
2026-09-11T20:21:06.578606+00:00,201,1028.09,
2026-09-11T20:21:06.588395+00:00,201,1031.58,
2026-09-11T20:21:06.606837+00:00,201,1027.34,
2026-09-11T20:21:06.604601+00:00,201,1042.20,
2026-09-11T20:21:06.610853+00:00,201,1037.87,
2026-09-11T20:21:06.620390+00:00,201,1038.31,
2026-09-11T20:21:06.620390+00:00,201,1053.19,
2026-09-11T20:21:06.632356+00:00,201,1045.95,
2026-09-11T20:21:06.634868+00:00,201,1044.15,
2026-09-11T20:21:06.634868+00:00,201,1050.26,
2026-09-11T20:21:06.650816+00:00,201,1052.54,
2026-09-11T20:21:06.664469+00:00,201,1048.44,
2026-09-11T20:21:06.668764+00:00,201,1050.77,
2026-09-11T20:21:06.664469+00:00,201,1059.58,
2026-09-11T20:21:06.683635+00:00,201,1057.46,
2026-09-11T20:21:06.689159+00:00,201,1056.93,
2026-09-11T20:21:06.683635+00:00,201,1067.05,
2026-09-11T20:21:06.715797+00:00,201,1056.66,
2026-09-11T20:21:06.712713+00:00,201,1062.65,
2026-09-11T20:21:06.721093+00:00,201,1057.71,
2026-09-11T20:21:06.717385+00:00,201,1069.88,
2026-09-11T20:21:06.729876+00:00,201,1067.65,
2026-09-11T20:21:06.732733+00:00,201,1073.46,
2026-09-11T20:21:06.758965+00:00,201,1070.73,
2026-09-11T20:21:06.757459+00:00,201,1076.58,
2026-09-11T20:21:06.761905+00:00,201,1073.53,
2026-09-11T20:21:06.774464+00:00,201,1066.63,
2026-09-11T20:21:06.780775+00:00,201,1074.81,
2026-09-11T20:21:06.778158+00:00,201,1082.65,
2026-09-11T20:21:06.788691+00:00,201,1087.59,
2026-09-11T20:21:06.802550+00:00,201,1088.33,
2026-09-11T20:21:06.820327+00:00,201,1081.27,
2026-09-11T20:21:06.820327+00:00,201,1089.56,
2026-09-11T20:21:06.819319+00:00,201,1102.14,
2026-09-11T20:21:06.826935+00:00,201,1098.59,
2026-09-11T20:21:06.839410+00:00,201,1090.15,
2026-09-11T20:21:06.845435+00:00,201,1096.95,
2026-09-11T20:21:06.841418+00:00,201,1110.97,
2026-09-11T20:21:06.863375+00:00,201,1112.49,
2026-09-11T20:21:06.874755+00:00,201,1103.11,
2026-09-11T20:21:06.873755+00:00,201,1118.46,
2026-09-11T20:21:06.881052+00:00,201,1125.59,
2026-09-11T20:21:06.896185+00:00,201,1113.55,
2026-09-11T20:21:06.911916+00:00,201,1130.51,
