timestamp_iso,status_code,latency_ms,error
2026-09-11T16:39:28.178228+00:00,201,348.50,
2026-09-11T16:39:28.175353+00:00,201,357.95,
2026-09-11T16:39:28.200668+00:00,201,337.01,
2026-09-11T16:39:28.247165+00:00,201,312.47,
2026-09-11T16:39:28.224798+00:00,201,339.18,
2026-09-11T16:39:28.242587+00:00,201,326.89,
2026-09-11T16:39:28.250100+00:00,201,324.16,
2026-09-11T16:39:28.270215+00:00,201,328.47,
2026-09-11T16:39:28.310957+00:00,201,315.54,
2026-09-11T16:39:28.310957+00:00,201,320.30,
2026-09-11T16:39:28.331032+00:00,201,304.57,
2026-09-11T16:39:28.324859+00:00,201,313.21,
2026-09-11T16:39:28.322939+00:00,201,318.72,
2026-09-11T16:39:28.350990+00:00,201,312.69,
2026-09-11T16:39:28.358759+00:00,201,310.44,
2026-09-11T16:39:28.358759+00:00,201,317.06,
2026-09-11T16:39:28.358759+00:00,201,330.48,
2026-09-11T16:39:28.377619+00:00,201,320.11,
2026-09-11T16:39:28.392263+00:00,201,316.87,
2026-09-11T16:39:28.408519+00:00,201,322.73,
2026-09-11T16:39:28.405637+00:00,201,327.62,
2026-09-11T16:39:28.440221+00:00,201,316.08,
2026-09-11T16:39:28.445708+00:00,201,314.84,
2026-09-11T16:39:28.450479+00:00,201,312.95,
2026-09-11T16:39:28.450479+00:00,201,324.65,
2026-09-11T16:39:28.450479+00:00,201,323.76,
2026-09-11T16:39:28.483263+00:00,201,316.30,
2026-09-11T16:39:28.483263+00:00,201,313.72,
2026-09-11T16:39:28.515469+00:00,201,307.43,
2026-09-11T16:39:28.531159+00:00,201,304.95,
2026-09-11T16:39:28.515469+00:00,201,323.03,
2026-09-11T16:39:28.533231+00:00,201,305.41,
2026-09-11T16:39:28.533231+00:00,201,305.23,
2026-09-11T16:39:28.559714+00:00,201,305.62,
2026-09-11T16:39:28.568899+00:00,201,298.31,
2026-09-11T16:39:28.560870+00:00,201,305.76,
2026-09-11T16:39:28.560870+00:00,201,312.08,
2026-09-11T16:39:28.576391+00:00,201,297.95,
2026-09-11T16:39:28.595631+00:00,201,295.06,
2026-09-11T16:39:28.626091+00:00,201,279.55,
2026-09-11T16:39:28.626091+00:00,201,291.14,
2026-09-11T16:39:28.624439+00:00,201,297.62,
2026-09-11T16:39:28.634217+00:00,201,287.94,
2026-09-11T16:39:28.639377+00:00,201,289.51,
2026-09-11T16:39:28.641582+00:00,201,289.76,
2026-09-11T16:39:28.668208+00:00,201,290.73,
2026-09-11T16:39:28.669255+00:00,201,294.60,
2026-09-11T16:39:28.679152+00:00,201,288.44,
2026-09-11T16:39:28.676930+00:00,201,299.86,
2026-09-11T16:39:28.691174+00:00,201,294.46,
2026-09-11T16:39:28.702259+00:00,201,298.02,
2026-09-11T16:39:28.709009+00:00,201,293.59,
2026-09-11T16:39:28.731452+00:00,201,303.58,
2026-09-11T16:39:28.730452+00:00,201,309.06,
2026-09-11T16:39:28.733904+00:00,201,307.88,
2026-09-11T16:39:28.757345+00:00,201,302.40,
2026-09-11T16:39:28.758757+00:00,201,307.19,
2026-09-11T16:39:28.766796+00:00,201,310.05,
2026-09-11T16:39:28.767656+00:00,201,316.42,
2026-09-11T16:39:28.775760+00:00,201,312.22,
2026-09-11T16:39:28.779956+00:00,201,315.18,
2026-09-11T16:39:28.800703+00:00,201,315.76,
2026-09-11T16:39:28.807818+00:00,201,314.35,
2026-09-11T16:39:28.807818+00:00,201,324.76,
2026-09-11T16:39:28.826423+00:00,201,316.28,
2026-09-11T16:39:28.832580+00:00,201,325.04,
2026-09-11T16:39:28.832580+00:00,201,323.67,
2026-09-11T16:39:28.832580+00:00,201,327.70,
2026-09-11T16:39:28.842461+00:00,201,333.70,
2026-09-11T16:39:28.864493+00:00,201,333.24,
2026-09-11T16:39:28.864493+00:00,201,337.35,
2026-09-11T16:39:28.872375+00:00,201,345.05,
2026-09-11T16:39:28.861681+00:00,201,358.81,
2026-09-11T16:39:28.864493+00:00,201,354.84,
2026-09-11T16:39:28.872375+00:00,201,356.62,
2026-09-11T16:39:28.880476+00:00,201,377.74,
2026-09-11T16:39:28.908533+00:00,201,370.52,
2026-09-11T16:39:28.919298+00:00,201,368.78,
2026-09-11T16:39:28.908533+00:00,201,382.02,
2026-09-11T16:39:28.922469+00:00,201,371.22,
2026-09-11T16:39:28.924611+00:00,201,382.01,
2026-09-11T16:39:28.929204+00:00,201,387.40,
2026-09-11T16:39:28.931362+00:00,201,388.29,
2026-09-11T16:39:28.959518+00:00,201,387.42,
2026-09-11T16:39:28.964779+00:00,201,385.18,
2026-09-11T16:39:28.957383+00:00,201,395.60,
2026-09-11T16:39:28.968465+00:00,201,391.68,
2026-09-11T16:39:28.976577+00:00,201,391.00,
2026-09-11T16:39:28.985928+00:00,201,393.53,
2026-09-11T16:39:29.000748+00:00,201,394.17,
2026-09-11T16:39:29.002748+00:00,201,393.28,
2026-09-11T16:39:28.998515+00:00,201,408.35,
2026-09-11T16:39:29.035259+00:00,201,393.12,
2026-09-11T16:39:29.039258+00:00,201,391.23,
2026-09-11T16:39:29.043488+00:00,201,401.77,
2026-09-11T16:39:29.041767+00:00,201,405.32,
2026-09-11T16:39:29.058877+00:00,201,399.58,
2026-09-11T16:39:29.068203+00:00,201,402.42,
2026-09-11T16:39:29.076718+00:00,201,398.30,
2026-09-11T16:39:29.084804+00:00,201,411.17,
2026-09-11T16:39:29.095494+00:00,201,402.56,
2026-09-11T16:39:29.085159+00:00,201,412.93,
2026-09-11T16:39:29.093496+00:00,201,411.31,
2026-09-11T16:39:29.118192+00:00,201,408.81,
2026-09-11T16:39:29.125519+00:00,201,413.27,
2026-09-11T16:39:29.134436+00:00,201,406.77,
2026-09-11T16:39:29.142080+00:00,201,416.01,
2026-09-11T16:39:29.137021+00:00,201,420.50,
2026-09-11T16:39:29.161084+00:00,201,418.19,
2026-09-11T16:39:29.161084+00:00,201,418.68,
2026-09-11T16:39:29.161084+00:00,201,422.25,
2026-09-11T16:39:29.176517+00:00,201,427.79,
2026-09-11T16:39:29.198573+00:00,201,419.60,
2026-09-11T16:39:29.196573+00:00,201,433.64,
2026-09-11T16:39:29.204846+00:00,201,427.97,
2026-09-11T16:39:29.219923+00:00,201,423.34,
2026-09-11T16:39:29.224969+00:00,201,425.42,
2026-09-11T16:39:29.222584+00:00,201,430.19,
2026-09-11T16:39:29.230208+00:00,201,427.67,
2026-09-11T16:39:29.231797+00:00,201,435.15,
2026-09-11T16:39:29.271968+00:00,201,413.78,
2026-09-11T16:39:29.287817+00:00,201,409.78,
2026-09-11T16:39:29.281623+00:00,201,418.88,
2026-09-11T16:39:29.279620+00:00,201,422.70,
2026-09-11T16:39:29.289819+00:00,201,414.28,
2026-09-11T16:39:29.293643+00:00,201,412.77,
2026-09-11T16:39:29.299968+00:00,201,423.55,
2026-09-11T16:39:29.316550+00:00,201,416.37,
2026-09-11T16:39:29.319300+00:00,201,416.57,
2026-09-11T16:39:29.346638+00:00,201,413.52,
2026-09-11T16:39:29.350148+00:00,201,414.07,
2026-09-11T16:39:29.352295+00:00,201,413.28,
2026-09-11T16:39:29.344577+00:00,201,422.93,
2026-09-11T16:39:29.360185+00:00,201,421.29,
2026-09-11T16:39:29.367003+00:00,201,420.15,
2026-09-11T16:39:29.379607+00:00,201,423.49,
2026-09-11T16:39:29.394218+00:00,201,429.99,
2026-09-11T16:39:29.393214+00:00,201,434.24,
2026-09-11T16:39:29.396227+00:00,201,434.72,
2026-09-11T16:39:29.407180+00:00,201,428.57,
2026-09-11T16:39:29.430987+00:00,201,428.65,
2026-09-11T16:39:29.428642+00:00,201,435.07,
2026-09-11T16:39:29.447305+00:00,201,424.91,
2026-09-11T16:39:29.445793+00:00,201,433.47,
2026-09-11T16:39:29.459226+00:00,201,423.71,
2026-09-11T16:39:29.444285+00:00,201,441.71,
2026-09-11T16:39:29.467814+00:00,201,430.13,
2026-09-11T16:39:29.474882+00:00,201,428.07,
2026-09-11T16:39:29.495146+00:00,201,431.51,
2026-09-11T16:39:29.498157+00:00,201,431.61,
2026-09-11T16:39:29.494147+00:00,201,438.37,
2026-09-11T16:39:29.501524+00:00,201,433.88,
2026-09-11T16:39:29.505521+00:00,201,435.62,
2026-09-11T16:39:29.527040+00:00,201,431.29,
2026-09-11T16:39:29.528045+00:00,201,438.19,
2026-09-11T16:39:29.538145+00:00,201,431.57,
2026-09-11T16:39:29.541143+00:00,201,433.12,
2026-09-11T16:39:29.560923+00:00,201,430.46,
2026-09-11T16:39:29.558726+00:00,201,435.48,
2026-09-11T16:39:29.579709+00:00,201,428.56,
2026-09-11T16:39:29.588784+00:00,201,421.98,
2026-09-11T16:39:29.583203+00:00,201,430.03,
2026-09-11T16:39:29.577712+00:00,201,444.64,
2026-09-11T16:39:29.604711+00:00,201,421.28,
2026-09-11T16:39:29.628819+00:00,201,415.66,
2026-09-11T16:39:29.618288+00:00,201,430.15,
2026-09-11T16:39:29.633224+00:00,201,418.05,
2026-09-11T16:39:29.628819+00:00,201,429.37,
2026-09-11T16:39:29.641744+00:00,201,422.66,
2026-09-11T16:39:29.650153+00:00,201,425.53,
2026-09-11T16:39:29.652388+00:00,201,427.15,
2026-09-11T16:39:29.657460+00:00,201,431.87,
2026-09-11T16:39:29.666896+00:00,201,431.47,
2026-09-11T16:39:29.668156+00:00,201,441.13,
2026-09-11T16:39:29.685019+00:00,201,438.14,
2026-09-11T16:39:29.697612+00:00,201,433.80,
2026-09-11T16:39:29.699615+00:00,201,434.15,
2026-09-11T16:39:29.699615+00:00,201,434.38,
2026-09-11T16:39:29.699615+00:00,201,437.21,
2026-09-11T16:39:29.699615+00:00,201,440.90,
2026-09-11T16:39:29.730346+00:00,201,440.18,
2026-09-11T16:39:29.736323+00:00,201,446.52,
2026-09-11T16:39:29.733241+00:00,201,452.44,
2026-09-11T16:39:29.728878+00:00,201,458.91,
2026-09-11T16:39:29.760125+00:00,201,443.99,
2026-09-11T16:39:29.764126+00:00,201,446.52,
2026-09-11T16:39:29.767631+00:00,201,452.24,
2026-09-11T16:39:29.762127+00:00,201,461.56,
2026-09-11T16:39:29.766562+00:00,201,458.87,
2026-09-11T16:39:29.780381+00:00,201,447.14,
2026-09-11T16:39:29.788098+00:00,201,449.83,
2026-09-11T16:39:29.801928+00:00,201,452.51,
2026-09-11T16:39:29.825727+00:00,201,448.80,
2026-09-11T16:39:29.824899+00:00,201,453.88,
2026-09-11T16:39:29.825727+00:00,201,448.91,
2026-09-11T16:39:29.836069+00:00,201,448.04,
2026-09-11T16:39:29.823112+00:00,201,463.40,
2026-09-11T16:39:29.859308+00:00,201,449.32,
2026-09-11T16:39:29.863308+00:00,201,448.39,
2026-09-11T16:39:29.857560+00:00,201,458.81,
2026-09-11T16:39:29.866608+00:00,201,449.13,
2026-09-11T16:39:29.882033+00:00,201,449.43,
2026-09-11T16:39:29.874384+00:00,201,460.27,
2026-09-11T16:39:29.882033+00:00,201,459.65,
2026-09-11T16:39:29.899697+00:00,201,467.35,
2026-09-11T16:39:29.899697+00:00,201,469.88,
2026-09-11T16:39:29.918413+00:00,201,466.39,
2026-09-11T16:39:29.929307+00:00,201,466.72,
2026-09-11T16:39:29.929307+00:00,201,466.17,
2026-09-11T16:39:29.929307+00:00,201,465.23,
2026-09-11T16:39:29.918413+00:00,201,480.59,
2026-09-11T16:39:29.929307+00:00,201,482.00,
2026-09-11T16:39:29.950041+00:00,201,487.45,
2026-09-11T16:39:29.973456+00:00,201,485.98,
2026-09-11T16:39:29.966038+00:00,201,496.13,
2026-09-11T16:39:29.966038+00:00,201,494.95,
2026-09-11T16:39:29.966038+00:00,201,504.78,
2026-09-11T16:39:29.983573+00:00,201,499.04,
2026-09-11T16:39:29.992732+00:00,201,499.11,
2026-09-11T16:39:30.008729+00:00,201,500.44,
2026-09-11T16:39:30.008729+00:00,201,500.61,
2026-09-11T16:39:30.008729+00:00,201,501.91,
2026-09-11T16:39:30.014028+00:00,201,512.12,
2026-09-11T16:39:30.015546+00:00,201,510.22,
2026-09-11T16:39:30.025122+00:00,201,508.70,
2026-09-11T16:39:30.040213+00:00,201,514.58,
2026-09-11T16:39:30.048619+00:00,201,516.27,
2026-09-11T16:39:30.050976+00:00,201,519.15,
2026-09-11T16:39:30.058145+00:00,201,517.12,
2026-09-11T16:39:30.065150+00:00,201,511.90,
2026-09-11T16:39:30.059150+00:00,201,520.36,
2026-09-11T16:39:30.079966+00:00,201,518.45,
2026-09-11T16:39:30.075677+00:00,201,525.26,
2026-09-11T16:39:30.089287+00:00,201,524.88,
2026-09-11T16:39:30.098808+00:00,201,518.28,
2026-09-11T16:39:30.108948+00:00,201,523.96,
2026-09-11T16:39:30.107190+00:00,201,529.04,
2026-09-11T16:39:30.123858+00:00,201,516.18,
2026-09-11T16:39:30.134004+00:00,201,519.22,
2026-09-11T16:39:30.131613+00:00,201,526.18,
2026-09-11T16:39:30.137055+00:00,201,524.12,
2026-09-11T16:39:30.143395+00:00,201,530.27,
2026-09-11T16:39:30.146447+00:00,201,530.20,
2026-09-11T16:39:30.168671+00:00,201,539.45,
2026-09-11T16:39:30.170672+00:00,201,541.24,
2026-09-11T16:39:30.183220+00:00,201,533.63,
2026-09-11T16:39:30.187098+00:00,201,531.29,
2026-09-11T16:39:30.185292+00:00,201,536.49,
2026-09-11T16:39:30.198008+00:00,201,535.25,
2026-09-11T16:39:30.206983+00:00,201,538.04,
2026-09-11T16:39:30.220061+00:00,201,537.94,
2026-09-11T16:39:30.223918+00:00,201,538.50,
2026-09-11T16:39:30.224877+00:00,201,540.91,
2026-09-11T16:39:30.228928+00:00,201,549.09,
2026-09-11T16:39:30.219061+00:00,201,561.20,
2026-09-11T16:39:30.235258+00:00,201,548.42,
2026-09-11T16:39:30.255383+00:00,201,552.24,
2026-09-11T16:39:30.275350+00:00,201,551.81,
2026-09-11T16:39:30.275350+00:00,201,550.25,
2026-09-11T16:39:30.275350+00:00,201,555.57,
2026-09-11T16:39:30.273835+00:00,201,565.45,
2026-09-11T16:39:30.275350+00:00,201,557.69,
2026-09-11T16:39:30.275350+00:00,201,570.29,
2026-09-11T16:39:30.311641+00:00,201,555.80,
2026-09-11T16:39:30.304666+00:00,201,561.78,
2026-09-11T16:39:30.316366+00:00,201,558.30,
2026-09-11T16:39:30.311641+00:00,201,569.57,
2026-09-11T16:39:30.322116+00:00,201,563.61,
2026-09-11T16:39:30.333432+00:00,201,560.65,
2026-09-11T16:39:30.333432+00:00,201,560.62,
2026-09-11T16:39:30.340353+00:00,201,565.50,
2026-09-11T16:39:30.373635+00:00,201,563.60,
2026-09-11T16:39:30.365741+00:00,201,575.56,
2026-09-11T16:39:30.368968+00:00,201,573.88,
2026-09-11T16:39:30.398836+00:00,201,556.50,
2026-09-11T16:39:30.396837+00:00,201,561.22,
2026-09-11T16:39:30.393832+00:00,201,566.12,
2026-09-11T16:39:30.402003+00:00,201,571.54,
2026-09-11T16:39:30.406453+00:00,201,569.19,
2026-09-11T16:39:30.399841+00:00,201,583.86,
2026-09-11T16:39:30.421550+00:00,201,564.45,
2026-09-11T16:39:30.446095+00:00,201,561.52,
2026-09-11T16:39:30.460297+00:00,201,563.14,
2026-09-11T16:39:30.462298+00:00,201,563.81,
2026-09-11T16:39:30.465303+00:00,201,570.42,
2026-09-11T16:39:30.458223+00:00,201,580.09,
2026-09-11T16:39:30.470421+00:00,201,569.19,
2026-09-11T16:39:30.490726+00:00,201,574.54,
2026-09-11T16:39:30.491608+00:00,201,577.34,
2026-09-11T16:39:30.506697+00:00,201,567.91,
2026-09-11T16:39:30.506697+00:00,201,574.69,
2026-09-11T16:39:30.506697+00:00,201,579.79,
2026-09-11T16:39:30.506697+00:00,201,573.82,
2026-09-11T16:39:30.523256+00:00,201,569.98,
2026-09-11T16:39:30.523256+00:00,201,579.77,
2026-09-11T16:39:30.523256+00:00,201,580.41,
2026-09-11T16:39:30.560770+00:00,201,564.79,
2026-09-11T16:39:30.564565+00:00,201,565.74,
2026-09-11T16:39:30.558280+00:00,201,575.01,
2026-09-11T16:39:30.568611+00:00,201,565.02,
2026-09-11T16:39:30.573798+00:00,201,561.44,
2026-09-11T16:39:30.573798+00:00,201,567.85,
2026-09-11T16:39:30.573798+00:00,201,572.19,
2026-09-11T16:39:30.598211+00:00,201,575.90,
2026-09-11T16:39:30.601004+00:00,201,576.12,
2026-09-11T16:39:30.614846+00:00,201,579.75,
2026-09-11T16:39:30.614846+00:00,201,587.22,
2026-09-11T16:39:30.608312+00:00,201,594.57,
2026-09-11T16:39:30.636374+00:00,201,587.47,
2026-09-11T16:39:30.626508+00:00,201,593.22,
2026-09-11T16:39:30.639837+00:00,201,589.60,
2026-09-11T16:39:30.653632+00:00,201,591.68,
2026-09-11T16:39:30.655641+00:00,201,589.85,
2026-09-11T16:39:30.660067+00:00,201,594.88,
2026-09-11T16:39:30.653632+00:00,201,606.63,
2026-09-11T16:39:30.673720+00:00,201,602.58,
2026-09-11T16:39:30.673720+00:00,201,602.26,
2026-09-11T16:39:30.712113+00:00,201,593.37,
2026-09-11T16:39:30.706538+00:00,201,600.27,
2026-09-11T16:39:30.713903+00:00,201,606.17,
2026-09-11T16:39:30.706538+00:00,201,619.58,
2026-09-11T16:39:30.719448+00:00,201,609.91,
2026-09-11T16:39:30.719448+00:00,201,609.19,
2026-09-11T16:39:30.736774+00:00,201,616.28,
2026-09-11T16:39:30.745540+00:00,201,610.31,
2026-09-11T16:39:30.754152+00:00,201,617.82,
2026-09-11T16:39:30.745540+00:00,201,631.34,
2026-09-11T16:39:30.754152+00:00,201,618.32,
2026-09-11T16:39:30.765520+00:00,201,630.73,
2026-09-11T16:39:30.773801+00:00,201,634.35,
2026-09-11T16:39:30.773801+00:00,201,634.72,
2026-09-11T16:39:30.784518+00:00,201,648.17,
2026-09-11T16:39:30.802032+00:00,201,646.03,
2026-09-11T16:39:30.802032+00:00,201,660.35,
2026-09-11T16:39:30.827894+00:00,201,645.92,
2026-09-11T16:39:30.830894+00:00,201,650.48,
2026-09-11T16:39:30.834441+00:00,201,651.01,
2026-09-11T16:39:30.839950+00:00,201,647.68,
2026-09-11T16:39:30.842949+00:00,201,653.57,
2026-09-11T16:39:30.840949+00:00,201,658.58,
2026-09-11T16:39:30.851393+00:00,201,654.25,
2026-09-11T16:39:30.858862+00:00,201,660.31,
2026-09-11T16:39:30.858862+00:00,201,666.95,
2026-09-11T16:39:30.874701+00:00,201,665.83,
2026-09-11T16:39:30.876208+00:00,201,660.09,
2026-09-11T16:39:30.876208+00:00,201,665.40,
2026-09-11T16:39:30.895300+00:00,201,669.69,
2026-09-11T16:39:30.895300+00:00,201,671.94,
2026-09-11T16:39:30.890688+00:00,201,688.17,
2026-09-11T16:39:30.906523+00:00,201,676.76,
2026-09-11T16:39:30.938398+00:00,201,671.60,
2026-09-11T16:39:30.937385+00:00,201,679.03,
2026-09-11T16:39:30.938398+00:00,201,674.87,
2026-09-11T16:39:30.954931+00:00,201,670.74,
2026-09-11T16:39:30.938398+00:00,201,691.38,
2026-09-11T16:39:30.954931+00:00,201,679.17,
2026-09-11T16:39:30.954931+00:00,201,677.15,
2026-09-11T16:39:30.973692+00:00,201,684.11,
2026-09-11T16:39:30.973692+00:00,201,683.79,
2026-09-11T16:39:30.983678+00:00,201,681.47,
2026-09-11T16:39:30.985695+00:00,201,688.36,
2026-09-11T16:39:30.985695+00:00,201,693.03,
2026-09-11T16:39:31.007931+00:00,201,688.97,
2026-09-11T16:39:31.023051+00:00,201,688.04,
2026-09-11T16:39:31.026703+00:00,201,690.15,
2026-09-11T16:39:31.034709+00:00,201,687.05,
2026-09-11T16:39:31.027703+00:00,201,698.50,
2026-09-11T16:39:31.034709+00:00,201,689.85,
2026-09-11T16:39:31.034709+00:00,201,698.39,
2026-09-11T16:39:31.061171+00:00,201,694.22,
2026-09-11T16:39:31.066743+00:00,201,699.80,
2026-09-11T16:39:31.077852+00:00,201,695.56,
2026-09-11T16:39:31.082476+00:00,201,705.64,
2026-09-11T16:39:31.082476+00:00,201,705.17,
2026-09-11T16:39:31.077852+00:00,201,716.79,
2026-09-11T16:39:31.082476+00:00,201,709.76,
2026-09-11T16:39:31.082476+00:00,201,708.76,
2026-09-11T16:39:31.114925+00:00,201,708.89,
2026-09-11T16:39:31.098603+00:00,201,714.73,
2026-09-11T16:39:31.125808+00:00,201,703.77,
2026-09-11T16:39:31.130389+00:00,201,712.38,
2026-09-11T16:39:31.130897+00:00,201,716.33,
2026-09-11T16:39:31.125808+00:00,201,726.23,
2026-09-11T16:39:31.130897+00:00,201,719.48,
2026-09-11T16:39:31.130897+00:00,201,725.11,
2026-09-11T16:39:31.146929+00:00,201,722.50,
2026-09-11T16:39:31.146929+00:00,201,726.71,
2026-09-11T16:39:31.174368+00:00,201,723.59,
2026-09-11T16:39:31.175374+00:00,201,722.74,
2026-09-11T16:39:31.171864+00:00,201,731.24,
2026-09-11T16:39:31.192858+00:00,201,715.94,
2026-09-11T16:39:31.202312+00:00,201,717.63,
2026-09-11T16:39:31.207237+00:00,201,718.56,
2026-09-11T16:39:31.226535+00:00,201,717.24,
2026-09-11T16:39:31.229601+00:00,201,716.98,
2026-09-11T16:39:31.224473+00:00,201,724.23,
2026-09-11T16:39:31.222382+00:00,201,729.72,
2026-09-11T16:39:31.240029+00:00,201,718.98,
2026-09-11T16:39:31.254570+00:00,201,711.05,
2026-09-11T16:39:31.247842+00:00,201,722.94,
2026-09-11T16:39:31.262101+00:00,201,723.68,
2026-09-11T16:39:31.263106+00:00,201,724.68,
2026-09-11T16:39:31.273880+00:00,201,724.55,
2026-09-11T16:39:31.278331+00:00,201,725.06,
2026-09-11T16:39:31.305049+00:00,201,721.21,
2026-09-11T16:39:31.309184+00:00,201,721.40,
2026-09-11T16:39:31.310214+00:00,201,730.57,
2026-09-11T16:39:31.322426+00:00,201,724.72,
2026-09-11T16:39:31.325937+00:00,201,719.29,
2026-09-11T16:39:31.325937+00:00,201,723.73,
2026-09-11T16:39:31.325937+00:00,201,737.26,
2026-09-11T16:39:31.352476+00:00,201,726.94,
2026-09-11T16:39:31.358481+00:00,201,726.86,
2026-09-11T16:39:31.358481+00:00,201,729.05,
2026-09-11T16:39:31.378459+00:00,201,720.43,
2026-09-11T16:39:31.373848+00:00,201,728.65,
2026-09-11T16:39:31.378459+00:00,201,732.32,
2026-09-11T16:39:31.392978+00:00,201,735.04,
2026-09-11T16:39:31.406809+00:00,201,729.53,
2026-09-11T16:39:31.406809+00:00,201,737.31,
2026-09-11T16:39:31.414825+00:00,201,737.56,
2026-09-11T16:39:31.433606+00:00,201,751.96,
2026-09-11T16:39:31.453991+00:00,201,751.33,
2026-09-11T16:39:31.452324+00:00,201,755.60,
2026-09-11T16:39:31.465983+00:00,201,755.11,
2026-09-11T16:39:31.473735+00:00,201,751.28,
2026-09-11T16:39:31.481200+00:00,201,766.04,
2026-09-11T16:39:31.481200+00:00,201,765.94,
2026-09-11T16:39:31.481200+00:00,201,767.43,
2026-09-11T16:39:31.496836+00:00,201,771.19,
2026-09-11T16:39:31.496836+00:00,201,776.72,
2026-09-11T16:39:31.500949+00:00,201,774.09,
