timestamp_iso,status_code,latency_ms,error
2026-09-11T16:31:53.854956+00:00,201,425.07,
2026-09-11T16:31:53.866054+00:00,201,418.55,
2026-09-11T16:31:53.869596+00:00,201,421.63,
2026-09-11T16:31:53.885640+00:00,201,424.50,
2026-09-11T16:31:53.894896+00:00,201,429.51,
2026-09-11T16:31:53.885640+00:00,201,436.02,
2026-09-11T16:31:53.916851+00:00,201,441.59,
2026-09-11T16:31:53.922876+00:00,201,437.15,
2026-09-11T16:31:53.920869+00:00,201,441.64,
2026-09-11T16:31:53.949069+00:00,201,442.86,
2026-09-11T16:31:53.955396+00:00,201,441.83,
2026-09-11T16:31:53.951382+00:00,201,451.75,
2026-09-11T16:31:53.965915+00:00,201,446.88,
2026-09-11T16:31:53.968396+00:00,201,450.28,
2026-09-11T16:31:53.971758+00:00,201,455.00,
2026-09-11T16:31:53.984383+00:00,201,465.78,
2026-09-11T16:31:53.992225+00:00,201,462.48,
2026-09-11T16:31:53.988400+00:00,201,466.87,
2026-09-11T16:31:53.996996+00:00,201,470.45,
2026-09-11T16:31:53.996996+00:00,201,488.23,
2026-09-11T16:31:54.013011+00:00,201,475.26,
2026-09-11T16:31:54.015524+00:00,201,484.21,
2026-09-11T16:31:54.033764+00:00,201,474.66,
2026-09-11T16:31:54.039801+00:00,201,482.55,
2026-09-11T16:31:54.043816+00:00,201,482.45,
2026-09-11T16:31:54.046391+00:00,201,491.65,
2026-09-11T16:31:54.044377+00:00,201,497.94,
2026-09-11T16:31:54.053313+00:00,201,495.44,
2026-09-11T16:31:54.060367+00:00,201,493.32,
2026-09-11T16:31:54.079724+00:00,201,497.49,
2026-09-11T16:31:54.091807+00:00,201,502.75,
2026-09-11T16:31:54.093818+00:00,201,504.22,
2026-09-11T16:31:54.099846+00:00,201,503.02,
2026-09-11T16:31:54.101855+00:00,201,501.67,
2026-09-11T16:31:54.105885+00:00,201,507.16,
2026-09-11T16:31:54.127049+00:00,201,505.77,
2026-09-11T16:31:54.131573+00:00,201,505.99,
2026-09-11T16:31:54.133580+00:00,201,505.30,
2026-09-11T16:31:54.129057+00:00,201,514.65,
2026-09-11T16:31:54.152520+00:00,201,514.51,
2026-09-11T16:31:54.154536+00:00,201,515.13,
2026-09-11T16:31:54.149509+00:00,201,522.93,
2026-09-11T16:31:54.163062+00:00,201,514.25,
2026-09-11T16:31:54.170169+00:00,201,517.46,
2026-09-11T16:31:54.172917+00:00,201,518.40,
2026-09-11T16:31:54.172917+00:00,201,521.18,
2026-09-11T16:31:54.172917+00:00,201,524.53,
2026-09-11T16:31:54.188952+00:00,201,524.67,
2026-09-11T16:31:54.186097+00:00,201,528.33,
2026-09-11T16:31:54.212416+00:00,201,514.61,
2026-09-11T16:31:54.210408+00:00,201,522.02,
2026-09-11T16:31:54.226967+00:00,201,514.68,
2026-09-11T16:31:54.232584+00:00,201,513.24,
2026-09-11T16:31:54.233154+00:00,201,518.37,
2026-09-11T16:31:54.238486+00:00,201,514.21,
2026-09-11T16:31:54.238486+00:00,201,515.55,
2026-09-11T16:31:54.253232+00:00,201,518.68,
2026-09-11T16:31:54.265055+00:00,201,516.00,
2026-09-11T16:31:54.266568+00:00,201,521.21,
2026-09-11T16:31:54.266568+00:00,201,520.97,
2026-09-11T16:31:54.280398+00:00,201,521.87,
2026-09-11T16:31:54.284203+00:00,201,518.55,
2026-09-11T16:31:54.304298+00:00,201,520.59,
2026-09-11T16:31:54.280398+00:00,201,544.91,
2026-09-11T16:31:54.312358+00:00,201,521.48,
2026-09-11T16:31:54.323370+00:00,201,519.83,
2026-09-11T16:31:54.323370+00:00,201,522.95,
2026-09-11T16:31:54.328423+00:00,201,531.29,
2026-09-11T16:31:54.344376+00:00,201,528.46,
2026-09-11T16:31:54.360041+00:00,201,530.59,
2026-09-11T16:31:54.362644+00:00,201,531.33,
2026-09-11T16:31:54.391873+00:00,201,529.91,
2026-09-11T16:31:54.391873+00:00,201,532.93,
2026-09-11T16:31:54.381987+00:00,201,542.88,
2026-09-11T16:31:54.400880+00:00,201,535.49,
2026-09-11T16:31:54.411092+00:00,201,529.71,
2026-09-11T16:31:54.411092+00:00,201,526.41,
2026-09-11T16:31:54.426969+00:00,201,530.22,
2026-09-11T16:31:54.421845+00:00,201,551.77,
2026-09-11T16:31:54.453349+00:00,201,556.37,
2026-09-11T16:31:54.455696+00:00,201,559.07,
2026-09-11T16:31:54.455696+00:00,201,572.14,
2026-09-11T16:31:54.466862+00:00,201,586.79,
2026-09-11T16:31:54.466862+00:00,201,596.51,
2026-09-11T16:31:54.489257+00:00,201,593.19,
2026-09-11T16:31:54.486866+00:00,201,599.29,
2026-09-11T16:31:54.502908+00:00,201,615.27,
2026-09-11T16:31:54.502908+00:00,201,619.81,
2026-09-11T16:31:54.519402+00:00,201,618.52,
2026-09-11T16:31:54.519402+00:00,201,623.02,
2026-09-11T16:31:54.534687+00:00,201,635.40,
2026-09-11T16:31:54.519402+00:00,201,655.53,
2026-09-11T16:31:54.541013+00:00,201,639.48,
2026-09-11T16:31:54.541013+00:00,201,647.38,
2026-09-11T16:31:54.550812+00:00,201,651.94,
2026-09-11T16:31:54.558618+00:00,201,660.47,
2026-09-11T16:31:54.571827+00:00,201,664.51,
2026-09-11T16:31:54.590498+00:00,201,662.13,
2026-09-11T16:31:54.599013+00:00,201,665.99,
2026-09-11T16:31:54.602890+00:00,201,674.76,
2026-09-11T16:31:54.612754+00:00,201,669.95,
2026-09-11T16:31:54.602890+00:00,201,682.52,
2026-09-11T16:31:54.610744+00:00,201,677.68,
2026-09-11T16:31:54.633430+00:00,201,689.70,
2026-09-11T16:31:54.633430+00:00,201,697.96,
2026-09-11T16:31:54.644255+00:00,201,693.36,
2026-09-11T16:31:54.640240+00:00,201,717.70,
2026-09-11T16:31:54.667183+00:00,201,721.45,
2026-09-11T16:31:54.669189+00:00,201,724.13,
2026-09-11T16:31:54.673348+00:00,201,724.23,
2026-09-11T16:31:54.664665+00:00,201,742.06,
2026-09-11T16:31:54.677945+00:00,201,745.21,
2026-09-11T16:31:54.689503+00:00,201,746.11,
2026-09-11T16:31:54.692519+00:00,201,753.17,
2026-09-11T16:31:54.698269+00:00,201,757.59,
2026-09-11T16:31:54.702487+00:00,201,757.29,
2026-09-11T16:31:54.702487+00:00,201,772.94,
2026-09-11T16:31:54.715720+00:00,201,788.25,
2026-09-11T16:31:54.714210+00:00,201,794.83,
2026-09-11T16:31:54.731821+00:00,201,800.31,
2026-09-11T16:31:54.729314+00:00,201,806.11,
2026-09-11T16:31:54.741479+00:00,201,810.62,
2026-09-11T16:31:54.741479+00:00,201,816.62,
2026-09-11T16:31:54.751732+00:00,201,823.52,
2026-09-11T16:31:54.753247+00:00,201,828.80,
2026-09-11T16:31:54.757157+00:00,201,832.35,
2026-09-11T16:31:54.753247+00:00,201,846.45,
2026-09-11T16:31:54.780918+00:00,201,842.41,
2026-09-11T16:31:54.776902+00:00,201,854.35,
2026-09-11T16:31:54.790031+00:00,201,852.41,
2026-09-11T16:31:54.794045+00:00,201,866.23,
2026-09-11T16:31:54.794045+00:00,201,870.26,
2026-09-11T16:31:54.803730+00:00,201,874.14,
2026-09-11T16:31:54.804736+00:00,201,877.75,
2026-09-11T16:31:54.823878+00:00,201,894.67,
2026-09-11T16:31:54.823878+00:00,201,900.08,
2026-09-11T16:31:54.839958+00:00,201,907.15,
2026-09-11T16:31:54.839958+00:00,201,908.83,
2026-09-11T16:31:54.839958+00:00,201,927.59,
2026-09-11T16:31:54.839958+00:00,201,920.86,
2026-09-11T16:31:54.853932+00:00,201,932.30,
2026-09-11T16:31:54.887151+00:00,201,944.38,
2026-09-11T16:31:54.890032+00:00,201,945.73,
2026-09-11T16:31:54.892039+00:00,201,945.66,
2026-09-11T16:31:54.888025+00:00,201,972.35,
2026-09-11T16:31:54.917919+00:00,201,956.68,
2026-09-11T16:31:54.930724+00:00,201,960.44,
2026-09-11T16:31:54.937684+00:00,201,960.29,
2026-09-11T16:31:54.930724+00:00,201,972.06,
2026-09-11T16:31:54.941711+00:00,201,981.32,
2026-09-11T16:31:54.947735+00:00,201,982.48,
2026-09-11T16:31:54.935675+00:00,201,998.82,
2026-09-11T16:31:54.957902+00:00,201,979.93,
2026-09-11T16:31:54.973548+00:00,201,997.07,
2026-09-11T16:31:55.009050+00:00,201,977.54,
2026-09-11T16:31:55.015290+00:00,201,995.43,
2026-09-11T16:31:55.006176+00:00,201,1028.36,
2026-09-11T16:31:55.029998+00:00,201,1025.39,
2026-09-11T16:31:55.054048+00:00,201,1023.56,
2026-09-11T16:31:55.064691+00:00,201,1024.06,
2026-09-11T16:31:55.051514+00:00,201,1042.60,
2026-09-11T16:31:55.083416+00:00,201,1042.36,
2026-09-11T16:31:55.085549+00:00,201,1043.20,
2026-09-11T16:31:55.114590+00:00,201,1044.55,
2026-09-11T16:31:55.134253+00:00,201,1032.79,
2026-09-11T16:31:55.119036+00:00,201,1048.56,
2026-09-11T16:31:55.141692+00:00,201,1033.57,
2026-09-11T16:31:55.148725+00:00,201,1036.95,
2026-09-11T16:31:55.173826+00:00,201,1037.96,
2026-09-11T16:31:55.171816+00:00,201,1044.24,
2026-09-11T16:31:55.175836+00:00,201,1042.57,
2026-09-11T16:31:55.182104+00:00,201,1041.45,
2026-09-11T16:31:55.196520+00:00,201,1062.40,
2026-09-11T16:31:55.210108+00:00,201,1066.23,
2026-09-11T16:31:55.219466+00:00,201,1069.73,
2026-09-11T16:31:55.221489+00:00,201,1077.20,
2026-09-11T16:31:55.241797+00:00,201,1070.62,
2026-09-11T16:31:55.256539+00:00,201,1062.41,
2026-09-11T16:31:55.261639+00:00,201,1065.25,
2026-09-11T16:31:55.276772+00:00,201,1051.52,
2026-09-11T16:31:55.263663+00:00,201,1069.28,
2026-09-11T16:31:55.280217+00:00,201,1059.29,
2026-09-11T16:31:55.280217+00:00,201,1064.91,
2026-09-11T16:31:55.288455+00:00,201,1062.08,
2026-09-11T16:31:55.323802+00:00,201,1045.37,
2026-09-11T16:31:55.330460+00:00,201,1051.58,
2026-09-11T16:31:55.336223+00:00,201,1047.65,
2026-09-11T16:31:55.323802+00:00,201,1064.81,
2026-09-11T16:31:55.355720+00:00,201,1047.19,
2026-09-11T16:31:55.387314+00:00,201,1035.88,
2026-09-11T16:31:55.393347+00:00,201,1032.83,
2026-09-11T16:31:55.385596+00:00,201,1044.11,
2026-09-11T16:31:55.397020+00:00,201,1035.81,
2026-09-11T16:31:55.404489+00:00,201,1031.61,
2026-09-11T16:31:55.419089+00:00,201,1035.57,
2026-09-11T16:31:55.423110+00:00,201,1036.82,
2026-09-11T16:31:55.435216+00:00,201,1030.12,
2026-09-11T16:31:55.454966+00:00,201,1023.52,
2026-09-11T16:31:55.445904+00:00,201,1039.19,
2026-09-11T16:31:55.457443+00:00,201,1033.09,
2026-09-11T16:31:55.470967+00:00,201,1020.90,
2026-09-11T16:31:55.470967+00:00,201,1028.39,
2026-09-11T16:31:55.504249+00:00,201,1015.52,
2026-09-11T16:31:55.508267+00:00,201,1014.11,
2026-09-11T16:31:55.534402+00:00,201,1001.69,
2026-09-11T16:31:55.529546+00:00,201,1008.60,
2026-09-11T16:31:55.529546+00:00,201,1013.75,
2026-09-11T16:31:55.554662+00:00,201,1000.23,
2026-09-11T16:31:55.561162+00:00,201,1000.36,
2026-09-11T16:31:55.575696+00:00,201,996.01,
2026-09-11T16:31:55.577202+00:00,201,1007.81,
2026-09-11T16:31:55.583807+00:00,201,1002.89,
2026-09-11T16:31:55.597566+00:00,201,1000.77,
2026-09-11T16:31:55.592339+00:00,201,1011.36,
2026-09-11T16:31:55.623762+00:00,201,993.23,
2026-09-11T16:31:55.632331+00:00,201,999.32,
2026-09-11T16:31:55.625776+00:00,201,1010.71,
2026-09-11T16:31:55.640671+00:00,201,995.41,
2026-09-11T16:31:55.658743+00:00,201,988.60,
2026-09-11T16:31:55.658743+00:00,201,997.77,
2026-09-11T16:31:55.671981+00:00,201,989.06,
2026-09-11T16:31:55.668229+00:00,201,1006.88,
2026-09-11T16:31:55.683419+00:00,201,993.91,
2026-09-11T16:31:55.722541+00:00,201,985.87,
2026-09-11T16:31:55.723767+00:00,201,984.46,
2026-09-11T16:31:55.719389+00:00,201,995.82,
2026-09-11T16:31:55.752680+00:00,201,974.63,
2026-09-11T16:31:55.747162+00:00,201,984.14,
2026-09-11T16:31:55.767927+00:00,201,980.49,
2026-09-11T16:31:55.771453+00:00,201,979.99,
2026-09-11T16:31:55.766915+00:00,201,987.18,
2026-09-11T16:31:55.791405+00:00,201,983.48,
2026-09-11T16:31:55.830387+00:00,201,989.42,
2026-09-11T16:31:55.835405+00:00,201,996.86,
2026-09-11T16:31:55.818588+00:00,201,1016.12,
2026-09-11T16:31:55.835405+00:00,201,1033.86,
2026-09-11T16:31:55.855923+00:00,201,1041.21,
2026-09-11T16:31:55.861812+00:00,201,1045.57,
2026-09-11T16:31:55.878034+00:00,201,1033.43,
2026-09-11T16:31:55.898166+00:00,201,1039.01,
2026-09-11T16:31:55.893257+00:00,201,1050.39,
2026-09-11T16:31:55.905260+00:00,201,1043.19,
2026-09-11T16:31:55.898166+00:00,201,1048.09,
2026-09-11T16:31:55.923294+00:00,201,1031.77,
2026-09-11T16:31:55.932733+00:00,201,1029.12,
2026-09-11T16:31:55.930260+00:00,201,1035.78,
2026-09-11T16:31:55.938646+00:00,201,1029.58,
2026-09-11T16:31:55.970253+00:00,201,1020.10,
2026-09-11T16:31:55.968239+00:00,201,1032.96,
2026-09-11T16:31:55.986561+00:00,201,1017.04,
2026-09-11T16:31:56.010205+00:00,201,1005.07,
2026-09-11T16:31:56.012215+00:00,201,1007.64,
2026-09-11T16:31:56.034900+00:00,201,1001.58,
2026-09-11T16:31:56.055758+00:00,201,986.23,
2026-09-11T16:31:56.078052+00:00,201,980.49,
2026-09-11T16:31:56.059667+00:00,201,1007.14,
2026-09-11T16:31:56.085921+00:00,201,982.91,
2026-09-11T16:31:56.094714+00:00,201,982.70,
2026-09-11T16:31:56.114007+00:00,201,987.73,
2026-09-11T16:31:56.119545+00:00,201,982.77,
2026-09-11T16:31:56.129643+00:00,201,993.81,
2026-09-11T16:31:56.161539+00:00,201,979.63,
