timestamp_iso,status_code,latency_ms,error
2026-09-11T21:31:08.961281+00:00,201,2391.22,
2026-09-11T21:31:08.964202+00:00,201,2430.41,
2026-09-11T21:31:08.964202+00:00,201,2439.67,
2026-09-11T21:31:08.969642+00:00,201,2458.11,
2026-09-11T21:31:08.969642+00:00,201,2507.56,
2026-09-11T21:31:08.978470+00:00,201,2575.97,
2026-09-11T21:31:08.979978+00:00,201,2618.20,
2026-09-11T21:31:08.979978+00:00,201,2643.50,
2026-09-11T21:31:08.988912+00:00,201,2704.35,
2026-09-11T21:31:08.988912+00:00,201,2705.55,
2026-09-11T21:31:08.994122+00:00,201,2752.62,
2026-09-11T21:31:09.000398+00:00,201,2791.22,
2026-09-11T21:31:09.006184+00:00,201,2857.33,
2026-09-11T21:31:09.002910+00:00,201,2867.53,
2026-09-11T21:31:09.009222+00:00,201,2911.48,
2026-09-11T21:31:09.011223+00:00,201,2966.94,
2026-09-11T21:31:09.014211+00:00,201,3008.80,
2026-09-11T21:31:09.016837+00:00,201,3082.88,
2026-09-11T21:31:09.016837+00:00,201,3118.70,
2026-09-11T21:31:09.016837+00:00,201,3156.02,
2026-09-11T21:31:09.023983+00:00,201,3165.08,
2026-09-11T21:31:09.023983+00:00,201,3248.08,
2026-09-11T21:31:09.029643+00:00,201,3419.19,
2026-09-11T21:31:09.029643+00:00,201,3452.63,
2026-09-11T21:31:09.035640+00:00,201,3479.41,
2026-09-11T21:31:09.035640+00:00,201,3511.07,
2026-09-11T21:31:09.045446+00:00,201,3553.42,
2026-09-11T21:31:09.047693+00:00,201,3561.08,
2026-09-11T21:31:09.050837+00:00,201,3640.54,
2026-09-11T21:31:09.053837+00:00,201,3756.03,
2026-09-11T21:31:09.056150+00:00,201,3756.73,
2026-09-11T21:31:09.059152+00:00,201,3771.69,
2026-09-11T21:31:09.062152+00:00,201,3805.70,
2026-09-11T21:31:09.064155+00:00,201,3809.45,
2026-09-11T21:31:09.064155+00:00,201,3837.40,
2026-09-11T21:31:09.069096+00:00,201,3855.03,
2026-09-11T21:31:09.069096+00:00,201,3935.86,
2026-09-11T21:31:09.069096+00:00,201,3971.64,
2026-09-11T21:31:09.077234+00:00,201,4005.68,
2026-09-11T21:31:09.081906+00:00,201,4063.11,
2026-09-11T21:31:09.081906+00:00,201,4088.92,
2026-09-11T21:31:09.086717+00:00,201,4127.93,
2026-09-11T21:31:09.094466+00:00,201,4160.31,
2026-09-11T21:31:09.096046+00:00,201,4189.83,
2026-09-11T21:31:09.100948+00:00,201,4206.70,
2026-09-11T21:31:09.104946+00:00,201,4233.41,
2026-09-11T21:31:09.108043+00:00,201,4251.78,
2026-09-11T21:31:09.111563+00:00,201,4286.06,
2026-09-11T21:31:09.120007+00:00,201,4336.46,
2026-09-11T21:31:09.116004+00:00,201,4344.73,
2026-09-11T21:31:09.125012+00:00,201,4344.25,
2026-09-11T21:31:09.132064+00:00,201,4409.69,
2026-09-11T21:31:09.137583+00:00,201,4430.41,
2026-09-11T21:31:09.145968+00:00,201,4437.87,
2026-09-11T21:31:09.153698+00:00,201,4482.21,
2026-09-11T21:31:09.159402+00:00,201,4504.70,
2026-09-11T21:31:09.164240+00:00,201,4532.52,
2026-09-11T21:31:09.174007+00:00,201,4557.79,
2026-09-11T21:31:09.179045+00:00,201,4582.16,
2026-09-11T21:31:09.181951+00:00,201,4616.74,
2026-09-11T21:31:09.185952+00:00,201,4629.97,
2026-09-11T21:31:09.190436+00:00,201,4645.65,
2026-09-11T21:31:09.196446+00:00,201,4661.83,
2026-09-11T21:31:09.200564+00:00,201,4717.45,
2026-09-11T21:31:09.204562+00:00,201,4717.96,
2026-09-11T21:31:09.208000+00:00,201,4767.17,
2026-09-11T21:31:09.606714+00:00,201,4410.72,
2026-09-11T21:31:09.212719+00:00,201,4832.20,
2026-09-11T21:31:09.217437+00:00,201,4859.18,
2026-09-11T21:31:09.222584+00:00,201,4892.48,
2026-09-11T21:31:09.226721+00:00,201,4892.14,
2026-09-11T21:31:09.230534+00:00,201,4898.88,
2026-09-11T21:31:09.235016+00:00,201,4923.66,
2026-09-11T21:31:09.239309+00:00,201,4939.81,
2026-09-11T21:31:09.243319+00:00,201,4986.02,
2026-09-11T21:31:09.243319+00:00,201,5017.42,
2026-09-11T21:31:09.251219+00:00,201,5048.07,
2026-09-11T21:31:09.254227+00:00,201,5068.62,
2026-09-11T21:31:09.259518+00:00,201,5086.41,
2026-09-11T21:31:09.263602+00:00,201,5140.75,
2026-09-11T21:31:09.265841+00:00,201,5151.48,
2026-09-11T21:31:09.265841+00:00,201,5164.20,
2026-09-11T21:31:09.274518+00:00,201,5210.04,
2026-09-11T21:31:09.280656+00:00,201,5215.47,
2026-09-11T21:31:09.284690+00:00,201,5242.93,
2026-09-11T21:31:09.289223+00:00,201,5279.01,
2026-09-11T21:31:09.295746+00:00,201,5324.41,
2026-09-11T21:31:09.299795+00:00,201,5330.77,
2026-09-11T21:31:09.304800+00:00,201,5375.83,
2026-09-11T21:31:09.308211+00:00,201,5396.77,
2026-09-11T21:31:09.311216+00:00,201,5423.66,
2026-09-11T21:31:09.314806+00:00,201,5447.19,
2026-09-11T21:31:09.317340+00:00,201,5475.23,
2026-09-11T21:31:09.318847+00:00,201,5498.45,
2026-09-11T21:31:09.323682+00:00,201,5516.53,
2026-09-11T21:31:09.326764+00:00,201,5551.09,
2026-09-11T21:31:09.334441+00:00,201,5575.82,
2026-09-11T21:31:09.329723+00:00,201,5591.94,
2026-09-11T21:31:09.338467+00:00,201,5604.19,
2026-09-11T21:31:09.340433+00:00,201,5641.54,
2026-09-11T21:31:09.344988+00:00,201,5661.21,
2026-09-11T21:31:09.349930+00:00,201,5665.72,
2026-09-11T21:31:09.353437+00:00,201,5695.37,
2026-09-11T21:31:09.356263+00:00,201,5710.43,
2026-09-11T21:31:09.360322+00:00,201,5733.92,
2026-09-11T21:31:09.364256+00:00,201,5753.34,
2026-09-11T21:31:09.366625+00:00,201,5784.15,
2026-09-11T21:31:09.369446+00:00,201,5807.76,
2026-09-11T21:31:09.369446+00:00,201,5813.84,
2026-09-11T21:31:09.380846+00:00,201,5832.83,
2026-09-11T21:31:09.387265+00:00,201,5860.36,
2026-09-11T21:31:09.393028+00:00,201,5864.15,
2026-09-11T21:31:09.398694+00:00,201,5891.06,
2026-09-11T21:31:09.405096+00:00,201,5916.75,
2026-09-11T21:31:09.409762+00:00,201,5918.85,
2026-09-11T21:31:09.414302+00:00,201,5935.26,
2026-09-11T21:31:09.418296+00:00,201,5963.85,
2026-09-11T21:31:09.422585+00:00,201,5986.38,
2026-09-11T21:31:09.425880+00:00,201,6007.39,
2026-09-11T21:31:09.425880+00:00,201,6008.73,
2026-09-11T21:31:09.432957+00:00,201,6043.96,
2026-09-11T21:31:09.435956+00:00,201,6063.93,
2026-09-11T21:31:09.439468+00:00,201,6066.19,
2026-09-11T21:31:09.441466+00:00,201,6088.81,
2026-09-11T21:31:09.444467+00:00,201,6127.27,
2026-09-11T21:31:09.447467+00:00,201,6140.06,
2026-09-11T21:31:09.449701+00:00,201,6165.33,
2026-09-11T21:31:09.452286+00:00,201,6184.30,
2026-09-11T21:31:09.456799+00:00,201,6200.95,
2026-09-11T21:31:09.459894+00:00,201,6220.27,
2026-09-11T21:31:09.464509+00:00,201,6222.26,
2026-09-11T21:31:09.467024+00:00,201,6246.15,
2026-09-11T21:31:09.471032+00:00,201,6287.58,
2026-09-11T21:31:09.472666+00:00,201,6307.83,
2026-09-11T21:31:09.475501+00:00,201,6329.09,
2026-09-11T21:31:09.475501+00:00,201,6350.25,
2026-09-11T21:31:09.482675+00:00,201,6364.30,
2026-09-11T21:31:09.487636+00:00,201,6379.27,
2026-09-11T21:31:09.488187+00:00,201,6390.25,
2026-09-11T21:31:09.495128+00:00,201,6417.24,
2026-09-11T21:31:09.496822+00:00,201,6426.59,
2026-09-11T21:31:09.501406+00:00,201,6430.85,
2026-09-11T21:31:09.507105+00:00,201,6465.78,
2026-09-11T21:31:09.511853+00:00,201,6478.80,
2026-09-11T21:31:09.515975+00:00,201,6489.77,
2026-09-11T21:31:09.518501+00:00,201,6514.45,
2026-09-11T21:31:09.524490+00:00,201,6521.11,
2026-09-11T21:31:09.527869+00:00,201,6536.18,
2026-09-11T21:31:09.533312+00:00,201,6549.67,
2026-09-11T21:31:09.533312+00:00,201,6573.80,
2026-09-11T21:31:10.027939+00:00,201,6105.08,
2026-09-11T21:31:09.542865+00:00,201,6604.34,
2026-09-11T21:31:09.546132+00:00,201,6621.41,
2026-09-11T21:31:09.546132+00:00,201,6639.60,
2026-09-11T21:31:09.552592+00:00,201,6643.57,
2026-09-11T21:31:09.552592+00:00,201,6662.64,
2026-09-11T21:31:09.552592+00:00,201,6676.36,
2026-09-11T21:31:09.562554+00:00,201,6698.07,
2026-09-11T21:31:09.568151+00:00,201,6712.86,
2026-09-11T21:31:09.571213+00:00,201,6715.83,
2026-09-11T21:31:09.576545+00:00,201,6742.49,
2026-09-11T21:31:09.584288+00:00,201,6755.60,
2026-09-11T21:31:09.580288+00:00,201,6764.90,
2026-09-11T21:31:09.586296+00:00,201,6774.77,
2026-09-11T21:31:09.589106+00:00,201,6795.20,
2026-09-11T21:31:09.596125+00:00,201,6808.95,
2026-09-11T21:31:09.596125+00:00,201,6833.81,
2026-09-11T21:31:09.601243+00:00,201,6836.66,
2026-09-11T21:31:09.608221+00:00,201,6856.44,
2026-09-11T21:31:09.611811+00:00,201,6885.08,
2026-09-11T21:31:09.615823+00:00,201,6889.59,
2026-09-11T21:31:10.100943+00:00,201,6409.99,
2026-09-11T21:31:09.615823+00:00,201,6926.66,
2026-09-11T21:31:09.615823+00:00,201,6932.93,
2026-09-11T21:31:09.624914+00:00,201,6968.06,
2026-09-11T21:31:09.626986+00:00,201,6973.28,
2026-09-11T21:31:09.629888+00:00,201,7006.22,
2026-09-11T21:31:09.629888+00:00,201,7045.40,
2026-09-11T21:31:10.131864+00:00,201,6549.80,
2026-09-11T21:31:09.637564+00:00,201,7060.52,
2026-09-11T21:31:09.640058+00:00,201,7095.76,
2026-09-11T21:31:09.643531+00:00,201,7102.19,
2026-09-11T21:31:09.643531+00:00,201,7109.47,
2026-09-11T21:31:09.643531+00:00,201,7116.56,
2026-09-11T21:31:09.643531+00:00,201,7161.58,
2026-09-11T21:31:09.655809+00:00,201,7168.98,
2026-09-11T21:31:09.655809+00:00,201,7176.66,
2026-09-11T21:31:09.655809+00:00,201,7219.47,
2026-09-11T21:31:09.664718+00:00,201,7228.63,
2026-09-11T21:31:09.664718+00:00,201,7238.29,
2026-09-11T21:31:09.671753+00:00,201,7296.48,
2026-09-11T21:31:09.671753+00:00,201,7305.82,
2026-09-11T21:31:09.671753+00:00,201,7314.77,
2026-09-11T21:31:09.671753+00:00,201,7325.10,
2026-09-11T21:31:09.671753+00:00,201,7375.61,
2026-09-11T21:31:09.688448+00:00,201,7385.85,
2026-09-11T21:31:10.224005+00:00,201,6865.05,
2026-09-11T21:31:10.230812+00:00,201,6872.31,
2026-09-11T21:31:09.690461+00:00,201,7424.18,
2026-09-11T21:31:09.695942+00:00,201,7436.98,
2026-09-11T21:31:09.697639+00:00,201,7448.89,
2026-09-11T21:31:09.700215+00:00,201,7461.34,
2026-09-11T21:31:09.703981+00:00,201,7474.76,
2026-09-11T21:31:10.243454+00:00,201,7004.22,
2026-09-11T21:31:09.703981+00:00,201,7557.86,
2026-09-11T21:31:10.245460+00:00,201,7032.98,
2026-09-11T21:31:09.708851+00:00,201,7587.34,
2026-09-11T21:31:10.258273+00:00,201,7055.58,
2026-09-11T21:31:09.713372+00:00,201,7618.25,
2026-09-11T21:31:09.713372+00:00,201,7632.35,
2026-09-11T21:31:09.713372+00:00,201,7699.48,
2026-09-11T21:31:10.260282+00:00,201,7165.87,
2026-09-11T21:31:09.724001+00:00,201,7730.44,
2026-09-11T21:31:09.726021+00:00,201,7745.02,
2026-09-11T21:31:09.728028+00:00,201,7758.98,
2026-09-11T21:31:10.277887+00:00,201,7226.02,
2026-09-11T21:31:09.735218+00:00,201,7792.66,
2026-09-11T21:31:09.740554+00:00,201,7889.03,
2026-09-11T21:31:10.277887+00:00,201,7364.93,
2026-09-11T21:31:09.743552+00:00,201,7924.91,
2026-09-11T21:31:09.747556+00:00,201,7941.81,
2026-09-11T21:31:09.750748+00:00,201,7961.45,
2026-09-11T21:31:09.753746+00:00,201,7980.81,
2026-09-11T21:31:09.756856+00:00,201,8000.96,
2026-09-11T21:31:09.761330+00:00,201,8018.83,
2026-09-11T21:31:09.763232+00:00,201,8036.78,
2026-09-11T21:31:09.763232+00:00,201,8142.23,
2026-09-11T21:31:09.771226+00:00,201,8159.96,
2026-09-11T21:31:10.336714+00:00,201,7617.36,
2026-09-11T21:31:09.775987+00:00,201,8199.53,
2026-09-11T21:31:09.777819+00:00,201,8219.32,
2026-09-11T21:31:09.777819+00:00,201,8239.15,
2026-09-11T21:31:10.348269+00:00,201,7697.39,
2026-09-11T21:31:09.777819+00:00,201,8286.72,
2026-09-11T21:31:09.788652+00:00,201,8309.77,
2026-09-11T21:31:09.788652+00:00,201,8333.80,
2026-09-11T21:31:09.795684+00:00,201,8356.51,
2026-09-11T21:31:10.370256+00:00,201,7808.10,
2026-09-11T21:31:09.795684+00:00,201,8401.13,
2026-09-11T21:31:09.795684+00:00,201,8429.85,
2026-09-11T21:31:09.805139+00:00,201,8448.57,
2026-09-11T21:31:09.805139+00:00,201,8470.95,
2026-09-11T21:31:10.383935+00:00,201,7922.28,
2026-09-11T21:31:09.805139+00:00,201,8520.60,
2026-09-11T21:31:10.386903+00:00,201,7968.18,
2026-09-11T21:31:09.815020+00:00,201,8573.79,
2026-09-11T21:31:09.817534+00:00,201,8714.98,
2026-09-11T21:31:09.820297+00:00,201,8738.41,
2026-09-11T21:31:09.824084+00:00,201,8762.43,
2026-09-11T21:31:09.827022+00:00,201,8786.98,
2026-09-11T21:31:09.831683+00:00,201,8811.27,
2026-09-11T21:31:09.837871+00:00,201,8836.19,
2026-09-11T21:31:09.837871+00:00,201,8862.99,
2026-09-11T21:31:10.446395+00:00,201,8288.01,
2026-09-11T21:31:09.837871+00:00,201,8919.52,
2026-09-11T21:31:10.448021+00:00,201,8344.87,
2026-09-11T21:31:09.847389+00:00,201,8979.03,
2026-09-11T21:31:09.847389+00:00,201,9009.71,
2026-09-11T21:31:09.854092+00:00,201,9039.42,
2026-09-11T21:31:09.859149+00:00,201,9065.79,
2026-09-11T21:31:09.854092+00:00,201,9099.96,
2026-09-11T21:31:09.864463+00:00,201,9249.48,
2026-09-11T21:31:09.867114+00:00,201,9277.29,
2026-09-11T21:31:10.477332+00:00,201,8690.69,
2026-09-11T21:31:09.872178+00:00,201,9335.54,
2026-09-11T21:31:09.872178+00:00,201,9373.27,
2026-09-11T21:31:09.876828+00:00,201,9405.11,
2026-09-11T21:31:10.501315+00:00,201,8813.97,
2026-09-11T21:31:09.882300+00:00,201,9470.13,
2026-09-11T21:31:09.882300+00:00,201,9500.19,
2026-09-11T21:31:09.888255+00:00,201,9530.30,
2026-09-11T21:31:09.891422+00:00,201,9560.74,
2026-09-11T21:31:09.897712+00:00,201,9591.93,
2026-09-11T21:31:10.546021+00:00,201,8978.57,
2026-09-11T21:31:09.900293+00:00,201,9658.45,
2026-09-11T21:31:09.902714+00:00,201,9690.19,
2026-09-11T21:31:09.906101+00:00,201,9722.95,
2026-09-11T21:31:09.911664+00:00,201,9754.34,
2026-09-11T21:31:09.916375+00:00,201,9786.24,
2026-09-11T21:31:09.916375+00:00,201,9818.92,
2026-09-11T21:31:09.927743+00:00,201,9848.46,
2026-09-11T21:31:09.924163+00:00,201,9888.74,
2026-09-11T21:31:09.929492+00:00,201,10102.01,
2026-09-11T21:31:09.934096+00:00,201,10140.03,
2026-09-11T21:31:09.941374+00:00,201,10177.57,
2026-09-11T21:31:09.944208+00:00,201,10222.35,
2026-09-11T21:31:10.631135+00:00,201,9574.92,
2026-09-11T21:31:09.945215+00:00,201,10298.45,
2026-09-11T21:31:09.945215+00:00,201,10335.89,
2026-09-11T21:31:09.953227+00:00,201,10373.38,
2026-09-11T21:31:09.957241+00:00,201,10413.40,
2026-09-11T21:31:09.963148+00:00,201,10453.01,
2026-09-11T21:31:09.963148+00:00,201,10505.29,
2026-09-11T21:31:10.670264+00:00,201,9842.69,
2026-09-11T21:31:09.963148+00:00,201,10605.88,
2026-09-11T21:31:09.971762+00:00,201,10671.83,
2026-09-11T21:31:10.005694+00:00,201,10678.62,
2026-09-11T21:31:10.005694+00:00,201,10724.22,
2026-09-11T21:31:10.012455+00:00,201,10774.62,
2026-09-11T21:31:10.014463+00:00,201,10808.94,
2026-09-11T21:31:10.014463+00:00,201,10854.72,
2026-09-11T21:31:10.024056+00:00,201,10892.20,
2026-09-11T21:31:10.027939+00:00,201,10934.47,
2026-09-11T21:31:10.036811+00:00,201,10970.48,
2026-09-11T21:31:10.027939+00:00,201,11020.92,
2026-09-11T21:31:10.040015+00:00,201,11059.97,
2026-09-11T21:31:10.724307+00:00,201,10425.96,
2026-09-11T21:31:10.043527+00:00,201,11157.48,
2026-09-11T21:31:10.076360+00:00,201,11618.56,
2026-09-11T21:31:10.076360+00:00,201,11676.46,
2026-09-11T21:31:10.091639+00:00,201,11742.94,
2026-09-11T21:31:10.096208+00:00,201,11810.23,
2026-09-11T21:31:10.100943+00:00,201,11863.35,
2026-09-11T21:31:10.116588+00:00,201,11957.22,
2026-09-11T21:31:10.124004+00:00,201,12015.03,
2026-09-11T21:31:10.131864+00:00,201,12085.57,
2026-09-11T21:31:10.131864+00:00,201,12120.27,
2026-09-11T21:31:10.150479+00:00,201,12201.76,
2026-09-11T21:31:10.156043+00:00,201,12244.75,
2026-09-11T21:31:10.869485+00:00,201,11720.23,
2026-09-11T21:31:10.179597+00:00,201,12466.19,
2026-09-11T21:31:10.202567+00:00,201,12627.95,
2026-09-11T21:31:10.196758+00:00,201,12674.46,
2026-09-11T21:31:10.207689+00:00,201,12706.80,
2026-09-11T21:31:10.215359+00:00,201,12752.37,
2026-09-11T21:31:10.220834+00:00,201,12784.02,
2026-09-11T21:31:10.226766+00:00,201,12813.02,
2026-09-11T21:31:10.235185+00:00,201,12860.30,
2026-09-11T21:31:10.048221+00:00,201,13550.14,
2026-09-11T21:31:10.052702+00:00,201,13561.40,
2026-09-11T21:31:10.053709+00:00,201,13571.80,
2026-09-11T21:31:10.057380+00:00,201,13582.14,
2026-09-11T21:31:10.062650+00:00,201,13591.08,
2026-09-11T21:31:10.064657+00:00,201,13600.03,
2026-09-11T21:31:10.068484+00:00,201,13608.32,
2026-09-11T21:31:10.071600+00:00,201,13617.14,
2026-09-11T21:31:10.076360+00:00,201,13622.23,
2026-09-11T21:31:10.084546+00:00,201,13628.46,
2026-09-11T21:31:10.088644+00:00,201,13639.34,
2026-09-11T21:31:10.100363+00:00,201,13642.09,
2026-09-11T21:31:10.796949+00:00,201,12958.78,
2026-09-11T21:31:10.114002+00:00,201,13656.25,
2026-09-11T21:31:10.116588+00:00,201,13663.18,
2026-09-11T21:31:10.126284+00:00,201,13669.02,
2026-09-11T21:31:10.131864+00:00,201,13665.07,
2026-09-11T21:31:10.157479+00:00,201,13663.28,
2026-09-11T21:31:10.162069+00:00,201,13673.60,
2026-09-11T21:31:10.166321+00:00,201,13683.42,
2026-09-11T21:31:10.168843+00:00,201,13693.16,
2026-09-11T21:31:10.177848+00:00,201,13698.12,
2026-09-11T21:31:10.168843+00:00,201,13714.37,
2026-09-11T21:31:10.188104+00:00,201,13709.28,
2026-09-11T21:31:10.195249+00:00,201,13714.03,
2026-09-11T21:31:10.212602+00:00,201,13706.65,
2026-09-11T21:31:10.235185+00:00,201,13690.71,
2026-09-11T21:31:10.252252+00:00,201,13687.71,
2026-09-11T21:31:10.937110+00:00,201,13013.16,
2026-09-11T21:31:10.289774+00:00,201,13669.51,
2026-09-11T21:31:10.304558+00:00,201,13662.67,
2026-09-11T21:31:10.311802+00:00,201,13667.88,
2026-09-11T21:31:10.324262+00:00,201,13663.81,
2026-09-11T21:31:10.328972+00:00,201,13673.30,
2026-09-11T21:31:10.352542+00:00,201,13683.37,
2026-09-11T21:31:10.372264+00:00,201,13699.53,
2026-09-11T21:31:10.400015+00:00,201,13693.80,
2026-09-11T21:31:10.416012+00:00,201,13710.45,
2026-09-11T21:31:10.416012+00:00,201,13727.52,
2026-09-11T21:31:11.024518+00:00,201,13148.11,
2026-09-11T21:31:10.456143+00:00,201,13741.91,
2026-09-11T21:31:10.448021+00:00,201,13761.95,
2026-09-11T21:31:10.493877+00:00,201,13755.70,
2026-09-11T21:31:10.501315+00:00,201,13771.12,
2026-09-11T21:31:10.531268+00:00,201,13767.96,
2026-09-11T21:31:10.558869+00:00,201,13772.81,
2026-09-11T21:31:10.575959+00:00,201,13782.34,
2026-09-11T21:31:10.580922+00:00,201,13796.57,
2026-09-11T21:31:10.593789+00:00,201,13797.24,
2026-09-11T21:31:10.601521+00:00,201,13802.95,
2026-09-11T21:31:10.608464+00:00,201,13808.43,
2026-09-11T21:31:10.615448+00:00,201,13815.00,
2026-09-11T21:31:10.634198+00:00,201,13822.79,
2026-09-11T21:31:10.656235+00:00,201,13820.03,
2026-09-11T21:31:10.661792+00:00,201,13833.86,
2026-09-11T21:31:10.672274+00:00,201,13840.68,
2026-09-11T21:31:10.703177+00:00,201,13851.09,
2026-09-11T21:31:10.746503+00:00,201,13868.92,
2026-09-11T21:31:10.751365+00:00,201,13880.41,
2026-09-11T21:31:10.757183+00:00,201,13896.89,
2026-09-11T21:31:10.100943+00:00,201,14814.78,
2026-09-11T21:31:10.128291+00:00,201,14793.00,
2026-09-11T21:31:10.148965+00:00,201,14776.84,
2026-09-11T21:31:10.185371+00:00,201,14744.88,
2026-09-11T21:31:10.260282+00:00,201,14674.49,
2026-09-11T21:31:10.260282+00:00,201,14672.71,
2026-09-11T21:31:10.260282+00:00,201,14668.87,
2026-09-11T21:31:10.277887+00:00,201,14665.24,
2026-09-11T21:31:10.277887+00:00,201,14660.07,
2026-09-11T21:31:10.300368+00:00,201,14645.26,
2026-09-11T21:31:10.314353+00:00,201,14634.94,
2026-09-11T21:31:10.320678+00:00,201,14633.27,
2026-09-11T21:31:10.967982+00:00,201,13987.53,
2026-09-11T21:31:10.342242+00:00,201,14615.61,
2026-09-11T21:31:10.338224+00:00,201,14622.13,
2026-09-11T21:31:10.350534+00:00,201,14611.35,
2026-09-11T21:31:10.358076+00:00,201,14603.53,
2026-09-11T21:31:10.377131+00:00,201,14588.64,
2026-09-11T21:31:10.386903+00:00,201,14574.39,
2026-09-11T21:31:10.383935+00:00,201,14584.77,
2026-09-11T21:31:10.405795+00:00,201,14565.19,
2026-09-11T21:31:10.405795+00:00,201,14562.70,
2026-09-11T21:31:11.015618+00:00,201,13960.04,
2026-09-11T21:31:10.434183+00:00,201,14543.65,
2026-09-11T21:31:10.462086+00:00,201,14516.58,
2026-09-11T21:31:10.468235+00:00,201,14514.18,
2026-09-11T21:31:10.468235+00:00,201,14509.82,
2026-09-11T21:31:10.477332+00:00,201,14506.09,
2026-09-11T21:31:10.508974+00:00,201,14479.29,
2026-09-11T21:31:10.519240+00:00,201,14473.16,
2026-09-11T21:31:10.524605+00:00,201,14471.56,
2026-09-11T21:31:10.539700+00:00,201,14458.41,
2026-09-11T21:31:10.551915+00:00,201,14448.53,
2026-09-11T21:31:10.564697+00:00,201,14438.11,
2026-09-11T21:31:10.651984+00:00,201,14353.80,
2026-09-11T21:31:10.665247+00:00,201,14341.99,
2026-09-11T21:31:10.681056+00:00,201,14329.52,
2026-09-11T21:31:11.134733+00:00,201,13873.66,
2026-09-11T21:31:10.686887+00:00,201,14327.74,
2026-09-11T21:31:11.146883+00:00,201,13870.19,
2026-09-11T21:31:10.689882+00:00,201,14327.79,
2026-09-11T21:31:10.694186+00:00,201,14325.53,
2026-09-11T21:31:10.699868+00:00,201,14323.21,
2026-09-11T21:31:10.709586+00:00,201,14316.19,
2026-09-11T21:31:10.712649+00:00,201,14314.31,
2026-09-11T21:31:10.731885+00:00,201,14298.59,
2026-09-11T21:31:10.725897+00:00,201,14306.40,
2026-09-11T21:31:10.733391+00:00,201,14297.05,
2026-09-11T21:31:10.741398+00:00,201,14295.93,
2026-09-11T21:31:10.751365+00:00,201,14289.05,
2026-09-11T21:31:10.757183+00:00,201,14283.73,
2026-09-11T21:31:10.757183+00:00,201,14282.18,
2026-09-11T21:31:10.767252+00:00,201,14277.50,
2026-09-11T21:31:10.828077+00:00,201,14238.51,
2026-09-11T21:31:10.829083+00:00,201,14238.25,
2026-09-11T21:31:10.834183+00:00,201,14238.23,
2026-09-11T21:31:10.836190+00:00,201,14238.10,
2026-09-11T21:31:10.852201+00:00,201,14232.58,
2026-09-11T21:31:10.853269+00:00,201,14233.07,
2026-09-11T21:31:10.858737+00:00,201,14233.43,
2026-09-11T21:31:10.862753+00:00,201,14234.15,
2026-09-11T21:31:10.882035+00:00,201,14220.05,
2026-09-11T21:31:10.886050+00:00,201,14223.06,
2026-09-11T21:31:10.890144+00:00,201,14225.28,
2026-09-11T21:31:10.894310+00:00,201,14226.56,
2026-09-11T21:31:10.896319+00:00,201,14228.68,
2026-09-11T21:31:10.901525+00:00,201,14230.64,
2026-09-11T21:31:10.913339+00:00,201,14226.07,
2026-09-11T21:31:10.909325+00:00,201,14235.12,
2026-09-11T21:31:10.921358+00:00,201,14230.89,
2026-09-11T21:31:11.351754+00:00,201,13805.13,
2026-09-11T21:31:10.924251+00:00,201,14237.16,
2026-09-11T21:31:10.951960+00:00,201,14223.55,
2026-09-11T21:31:10.949378+00:00,201,14232.27,
