timestamp_iso,status_code,latency_ms,error
2026-09-11T02:07:24.383151+00:00,200,606.01,
2026-09-11T02:07:24.723417+00:00,200,268.71,
2026-09-11T02:07:24.126718+00:00,200,867.85,
2026-09-11T02:07:24.089966+00:00,200,906.02,
2026-09-11T02:07:24.940374+00:00,200,57.52,
2026-09-11T02:07:24.940374+00:00,200,64.19,
2026-09-11T02:07:24.566138+00:00,200,446.83,
2026-09-11T02:07:24.721410+00:00,200,308.22,
2026-09-11T02:07:24.519974+00:00,200,510.94,
2026-09-11T02:07:24.969198+00:00,200,67.51,
2026-09-11T02:07:24.840737+00:00,200,201.58,
2026-09-11T02:07:24.982592+00:00,200,71.20,
2026-09-11T02:07:24.878395+00:00,200,179.34,
2026-09-11T02:07:24.020298+00:00,200,1046.96,
2026-09-11T02:07:24.425979+00:00,200,649.85,
2026-09-11T02:07:24.630206+00:00,200,445.46,
2026-09-11T02:07:24.831694+00:00,200,246.06,
2026-09-11T02:07:24.849676+00:00,200,229.96,
2026-09-11T02:07:24.775465+00:00,200,321.34,
2026-09-11T02:07:25.035609+00:00,200,66.52,
2026-09-11T02:07:24.815735+00:00,200,289.75,
2026-09-11T02:07:23.758028+00:00,200,1351.42,
2026-09-11T02:07:24.493593+00:00,200,633.61,
2026-09-11T02:07:25.003125+00:00,200,113.68,
2026-09-11T02:07:24.493593+00:00,200,638.42,
2026-09-11T02:07:24.896945+00:00,200,238.63,
2026-09-11T02:07:24.532684+00:00,200,603.11,
2026-09-11T02:07:24.566138+00:00,200,583.07,
2026-09-11T02:07:24.782657+00:00,200,372.83,
2026-09-11T02:07:24.081966+00:00,200,1074.10,
2026-09-11T02:07:24.421600+00:00,200,753.41,
2026-09-11T02:07:24.160575+00:00,200,1012.72,
2026-09-11T02:07:24.456515+00:00,200,725.40,
2026-09-11T02:07:23.982053+00:00,200,1196.99,
2026-09-11T02:07:25.077108+00:00,200,114.94,
2026-09-11T02:07:25.124137+00:00,200,75.70,
2026-09-11T02:07:23.314921+00:00,200,1893.76,
2026-09-11T02:07:23.709285+00:00,200,1507.75,
2026-09-11T02:07:25.054380+00:00,200,181.41,
2026-09-11T02:07:24.600218+00:00,200,639.35,
2026-09-11T02:07:24.545158+00:00,200,683.29,
2026-09-11T02:07:24.158011+00:00,200,1087.60,
2026-09-11T02:07:25.104535+00:00,200,143.39,
2026-09-11T02:07:23.110827+00:00,200,2136.97,
2026-09-11T02:07:24.624224+00:00,200,632.52,
2026-09-11T02:07:24.506936+00:00,200,752.90,
2026-09-11T02:07:24.950544+00:00,200,312.43,
2026-09-11T02:07:24.185194+00:00,200,1085.15,
2026-09-11T02:07:25.121202+00:00,200,153.36,
2026-09-11T02:07:24.971543+00:00,200,310.42,
2026-09-11T02:07:24.236519+00:00,200,1054.17,
2026-09-11T02:07:24.970063+00:00,200,324.81,
