timestamp_iso,status_code,latency_ms,error
2026-09-11T02:13:16.461699+00:00,200,616.90,
2026-09-11T02:13:16.786695+00:00,200,295.67,
2026-09-11T02:13:17.033212+00:00,200,60.09,
2026-09-11T02:13:16.942182+00:00,200,152.94,
2026-09-11T02:13:16.976244+00:00,200,127.72,
2026-09-11T02:13:16.598899+00:00,200,507.21,
2026-09-11T02:13:17.026180+00:00,200,85.99,
2026-09-11T02:13:16.545241+00:00,200,570.83,
2026-09-11T02:13:16.909544+00:00,200,214.36,
2026-09-11T02:13:16.997795+00:00,200,127.42,
2026-09-11T02:13:16.937748+00:00,200,189.10,
2026-09-11T02:13:16.827801+00:00,200,304.20,
2026-09-11T02:13:16.968948+00:00,200,166.41,
2026-09-11T02:13:16.877595+00:00,200,272.14,
2026-09-11T02:13:16.878594+00:00,200,272.30,
2026-09-11T02:13:16.782652+00:00,200,378.15,
2026-09-11T02:13:16.939747+00:00,200,233.55,
2026-09-11T02:13:17.040130+00:00,200,142.73,
2026-09-11T02:13:16.760845+00:00,200,423.31,
2026-09-11T02:13:16.521281+00:00,200,668.94,
2026-09-11T02:13:16.677515+00:00,200,517.69,
2026-09-11T02:13:17.060246+00:00,200,140.41,
2026-09-11T02:13:16.942921+00:00,200,264.74,
2026-09-11T02:13:17.066346+00:00,200,147.78,
2026-09-11T02:13:16.924412+00:00,200,299.18,
2026-09-11T02:13:17.113247+00:00,200,126.21,
2026-09-11T02:13:17.050446+00:00,200,184.33,
2026-09-11T02:13:17.172180+00:00,200,77.63,
2026-09-11T02:13:16.805812+00:00,200,463.55,
2026-09-11T02:13:17.122453+00:00,200,145.17,
2026-09-11T02:13:17.202011+00:00,200,74.38,
2026-09-11T02:13:16.492628+00:00,200,788.54,
2026-09-11T02:13:17.099847+00:00,200,177.93,
2026-09-11T02:13:17.024890+00:00,200,275.26,
2026-09-11T02:13:16.958726+00:00,200,344.08,
2026-09-11T02:13:16.841957+00:00,200,469.06,
2026-09-11T02:13:17.130866+00:00,200,179.20,
2026-09-11T02:13:17.122453+00:00,200,187.35,
2026-09-11T02:13:16.469287+00:00,200,864.96,
2026-09-11T02:13:17.269030+00:00,200,65.91,
2026-09-11T02:13:17.205023+00:00,200,137.51,
2026-09-11T02:13:17.160859+00:00,200,188.97,
2026-09-11T02:13:17.252990+00:00,200,119.43,
2026-09-11T02:13:17.192844+00:00,200,191.32,
2026-09-11T02:13:16.673140+00:00,200,714.67,
2026-09-11T02:13:17.184829+00:00,200,204.26,
2026-09-11T02:13:16.472788+00:00,200,918.40,
2026-09-11T02:13:17.082810+00:00,200,310.87,
2026-09-11T02:13:17.147935+00:00,200,249.88,
2026-09-11T02:13:17.280248+00:00,200,125.20,
2026-09-11T02:13:17.010022+00:00,200,397.30,
2026-09-11T02:13:16.883651+00:00,200,529.76,
2026-09-11T02:13:17.335777+00:00,200,78.62,
2026-09-11T02:13:17.282249+00:00,200,154.98,
2026-09-11T02:13:17.082810+00:00,200,360.96,
2026-09-11T02:13:17.050446+00:00,200,395.10,
2026-09-11T02:13:17.066346+00:00,200,375.75,
2026-09-11T02:13:17.283686+00:00,200,169.85,
2026-09-11T02:13:17.377626+00:00,200,72.04,
2026-09-11T02:13:16.650382+00:00,200,812.66,
2026-09-11T02:13:17.189844+00:00,200,274.81,
2026-09-11T02:13:17.122453+00:00,200,343.83,
2026-09-11T02:13:17.407094+00:00,200,65.89,
2026-09-11T02:13:17.272541+00:00,200,214.00,
2026-09-11T02:13:16.844360+00:00,200,645.65,
2026-09-11T02:13:17.336777+00:00,200,160.70,
2026-09-11T02:13:17.372189+00:00,200,141.59,
2026-09-11T02:13:17.450966+00:00,200,66.13,
2026-09-11T02:13:17.182810+00:00,200,342.88,
2026-09-11T02:13:17.267141+00:00,200,264.46,
2026-09-11T02:13:17.390896+00:00,200,148.21,
2026-09-11T02:13:17.050446+00:00,200,484.75,
2026-09-11T02:13:17.130866+00:00,200,414.25,
2026-09-11T02:13:17.082810+00:00,200,460.81,
2026-09-11T02:13:17.441287+00:00,200,115.55,
2026-09-11T02:13:17.157601+00:00,200,405.75,
2026-09-11T02:13:17.216032+00:00,200,353.83,
2026-09-11T02:13:17.350423+00:00,200,230.19,
2026-09-11T02:13:16.388599+00:00,200,1211.89,
2026-09-11T02:13:17.122453+00:00,200,480.25,
2026-09-11T02:13:17.250251+00:00,200,370.29,
2026-09-11T02:13:17.436872+00:00,200,185.76,
2026-09-11T02:13:17.441287+00:00,200,176.64,
2026-09-11T02:13:16.795033+00:00,200,831.16,
2026-09-11T02:13:17.311792+00:00,200,315.44,
2026-09-11T02:13:17.109663+00:00,200,531.28,
2026-09-11T02:13:17.390896+00:00,200,251.58,
2026-09-11T02:13:17.152156+00:00,200,516.07,
2026-09-11T02:13:16.852958+00:00,200,817.65,
2026-09-11T02:13:17.455261+00:00,200,216.17,
2026-09-11T02:13:17.334674+00:00,200,355.93,
2026-09-11T02:13:17.041129+00:00,200,655.51,
2026-09-11T02:13:17.097340+00:00,200,598.83,
2026-09-11T02:13:16.367550+00:00,200,1332.14,
2026-09-11T02:13:17.276216+00:00,200,429.39,
2026-09-11T02:13:17.094140+00:00,200,635.56,
2026-09-11T02:13:17.539320+00:00,200,196.90,
2026-09-11T02:13:17.549087+00:00,200,199.13,
2026-09-11T02:13:16.817595+00:00,200,932.39,
2026-09-11T02:13:17.513535+00:00,200,239.99,
2026-09-11T02:13:16.481975+00:00,200,1275.03,
2026-09-11T02:13:17.461602+00:00,200,312.59,
2026-09-11T02:13:17.682313+00:00,200,105.02,
2026-09-11T02:13:16.948851+00:00,200,845.41,
2026-09-11T02:13:17.525754+00:00,200,272.93,
2026-09-11T02:13:17.696319+00:00,200,103.69,
2026-09-11T02:13:16.755710+00:00,200,1059.19,
2026-09-11T02:13:17.478137+00:00,200,342.04,
2026-09-11T02:13:16.694473+00:00,200,1127.51,
2026-09-11T02:13:16.616982+00:00,200,1206.84,
2026-09-11T02:13:17.235151+00:00,200,591.12,
2026-09-11T02:13:17.099847+00:00,200,725.11,
2026-09-11T02:13:17.223660+00:00,200,620.79,
2026-09-11T02:13:17.627255+00:00,200,227.21,
2026-09-11T02:13:17.441287+00:00,200,418.65,
2026-09-11T02:13:17.554866+00:00,200,320.23,
2026-09-11T02:13:17.809567+00:00,200,74.74,
2026-09-11T02:13:17.390896+00:00,200,492.69,
2026-09-11T02:13:16.987319+00:00,200,910.54,
2026-09-11T02:13:17.750403+00:00,200,146.71,
2026-09-11T02:13:17.413362+00:00,200,491.13,
2026-09-11T02:13:17.815494+00:00,200,87.51,
2026-09-11T02:13:17.778448+00:00,200,137.89,
2026-09-11T02:13:17.537273+00:00,200,383.23,
2026-09-11T02:13:17.750403+00:00,200,175.37,
2026-09-11T02:13:17.300450+00:00,200,645.51,
2026-09-11T02:13:17.651823+00:00,200,303.17,
2026-09-11T02:13:17.700318+00:00,200,256.73,
2026-09-11T02:13:17.564105+00:00,200,394.76,
2026-09-11T02:13:17.601243+00:00,200,360.95,
2026-09-11T02:13:16.375891+00:00,200,1602.43,
2026-09-11T02:13:16.993346+00:00,200,992.01,
2026-09-11T02:13:16.977289+00:00,200,1016.31,
2026-09-11T02:13:17.553812+00:00,200,441.79,
2026-09-11T02:13:17.012021+00:00,200,987.70,
2026-09-11T02:13:16.741303+00:00,200,1264.05,
2026-09-11T02:13:17.911016+00:00,200,103.96,
2026-09-11T02:13:17.018575+00:00,200,1016.24,
2026-09-11T02:13:17.584485+00:00,200,458.12,
2026-09-11T02:13:17.520336+00:00,200,526.14,
2026-09-11T02:13:17.490349+00:00,200,565.77,
2026-09-11T02:13:17.846691+00:00,200,208.79,
2026-09-11T02:13:17.401195+00:00,200,655.23,
2026-09-11T02:13:17.239148+00:00,200,836.31,
2026-09-11T02:13:17.671849+00:00,200,407.71,
2026-09-11T02:13:17.317158+00:00,200,773.31,
2026-09-11T02:13:17.174186+00:00,200,941.32,
2026-09-11T02:13:17.972478+00:00,200,144.55,
2026-09-11T02:13:17.690314+00:00,200,440.64,
2026-09-11T02:13:17.941045+00:00,200,196.83,
2026-09-11T02:13:17.139651+00:00,200,1003.34,
2026-09-11T02:13:17.623611+00:00,200,523.21,
2026-09-11T02:13:17.864692+00:00,200,275.82,
2026-09-11T02:13:17.390896+00:00,200,754.81,
2026-09-11T02:13:17.586516+00:00,200,571.86,
2026-09-11T02:13:17.931754+00:00,200,238.87,
2026-09-11T02:13:16.723447+00:00,200,1451.02,
2026-09-11T02:13:16.557005+00:00,200,1621.35,
2026-09-11T02:13:18.003492+00:00,200,191.96,
2026-09-11T02:13:18.037755+00:00,200,164.22,
2026-09-11T02:13:17.736811+00:00,200,479.86,
2026-09-11T02:13:17.349224+00:00,200,875.90,
2026-09-11T02:13:17.670849+00:00,200,556.73,
2026-09-11T02:13:17.600464+00:00,200,647.76,
2026-09-11T02:13:18.097930+00:00,200,145.95,
2026-09-11T02:13:17.705575+00:00,200,547.21,
2026-09-11T02:13:16.894665+00:00,200,1359.94,
2026-09-11T02:13:18.164821+00:00,200,89.74,
2026-09-11T02:13:16.868179+00:00,200,1396.01,
2026-09-11T02:13:17.662246+00:00,200,609.91,
2026-09-11T02:13:17.345224+00:00,200,927.96,
2026-09-11T02:13:18.188925+00:00,200,86.64,
2026-09-11T02:13:17.211027+00:00,200,1072.15,
2026-09-11T02:13:17.881703+00:00,200,397.44,
2026-09-11T02:13:18.205057+00:00,200,84.50,
2026-09-11T02:13:17.904956+00:00,200,404.94,
2026-09-11T02:13:17.830784+00:00,200,473.77,
2026-09-11T02:13:18.119455+00:00,200,209.28,
2026-09-11T02:13:18.114018+00:00,200,220.38,
2026-09-11T02:13:17.416362+00:00,200,921.21,
2026-09-11T02:13:17.904956+00:00,200,434.71,
2026-09-11T02:13:17.864692+00:00,200,485.98,
2026-09-11T02:13:17.956726+00:00,200,397.76,
2026-09-11T02:13:18.047899+00:00,200,323.42,
2026-09-11T02:13:16.963468+00:00,200,1411.05,
2026-09-11T02:13:18.169963+00:00,200,204.57,
2026-09-11T02:13:18.145684+00:00,200,233.20,
2026-09-11T02:13:17.730811+00:00,200,659.65,
2026-09-11T02:13:17.749400+00:00,200,644.66,
2026-09-11T02:13:17.006246+00:00,200,1406.84,
2026-09-11T02:13:18.052870+00:00,200,358.78,
2026-09-11T02:13:16.898664+00:00,200,1520.65,
2026-09-11T02:13:17.301627+00:00,200,1130.98,
2026-09-11T02:13:17.937158+00:00,200,498.42,
2026-09-11T02:13:18.149866+00:00,200,294.05,
2026-09-11T02:13:18.296222+00:00,200,159.66,
2026-09-11T02:13:18.244461+00:00,200,212.24,
2026-09-11T02:13:17.570424+00:00,200,899.47,
2026-09-11T02:13:18.088359+00:00,200,388.06,
2026-09-11T02:13:17.864692+00:00,200,620.86,
2026-09-11T02:13:17.486349+00:00,200,1002.77,
2026-09-11T02:13:18.028018+00:00,200,483.52,
2026-09-11T02:13:18.366999+00:00,200,147.91,
2026-09-11T02:13:18.429584+00:00,200,88.44,
2026-09-11T02:13:17.748401+00:00,200,775.82,
2026-09-11T02:13:17.993724+00:00,200,532.43,
2026-09-11T02:13:17.441287+00:00,200,1080.97,
2026-09-11T02:13:17.797583+00:00,200,741.00,
2026-09-11T02:13:18.335489+00:00,200,200.71,
2026-09-11T02:13:17.956726+00:00,200,610.58,
2026-09-11T02:13:18.477869+00:00,200,92.12,
2026-09-11T02:13:18.285589+00:00,200,296.98,
2026-09-11T02:13:18.505945+00:00,200,80.99,
2026-09-11T02:13:18.225106+00:00,200,367.81,
2026-09-11T02:13:18.283073+00:00,200,323.00,
2026-09-11T02:13:17.977644+00:00,200,631.21,
2026-09-11T02:13:17.750403+00:00,200,877.36,
2026-09-11T02:13:17.072899+00:00,200,1566.80,
2026-09-11T02:13:17.428185+00:00,200,1217.49,
2026-09-11T02:13:18.272293+00:00,200,401.21,
2026-09-11T02:13:17.896215+00:00,200,776.01,
2026-09-11T02:13:18.566997+00:00,200,109.48,
2026-09-11T02:13:18.378852+00:00,200,304.81,
2026-09-11T02:13:18.244461+00:00,200,437.13,
2026-09-11T02:13:17.815494+00:00,200,890.22,
2026-09-11T02:13:17.698319+00:00,200,1018.19,
2026-09-11T02:13:18.523754+00:00,200,199.07,
2026-09-11T02:13:18.429584+00:00,200,303.10,
2026-09-11T02:13:17.571454+00:00,200,1174.29,
2026-09-11T02:13:18.318084+00:00,200,432.27,
2026-09-11T02:13:17.310792+00:00,200,1444.14,
2026-09-11T02:13:17.916499+00:00,200,840.89,
2026-09-11T02:13:18.037755+00:00,200,734.73,
2026-09-11T02:13:17.461602+00:00,200,1314.49,
2026-09-11T02:13:18.705057+00:00,200,82.72,
2026-09-11T02:13:17.710858+00:00,200,1080.83,
2026-09-11T02:13:18.276925+00:00,200,521.28,
2026-09-11T02:13:18.528695+00:00,200,271.50,
2026-09-11T02:13:17.541319+00:00,200,1271.42,
2026-09-11T02:13:18.225106+00:00,200,589.93,
2026-09-11T02:13:17.824329+00:00,200,1009.94,
2026-09-11T02:13:18.225106+00:00,200,606.06,
2026-09-11T02:13:17.881703+00:00,200,966.55,
2026-09-11T02:13:17.621610+00:00,200,1232.71,
2026-09-11T02:13:18.711582+00:00,200,153.28,
2026-09-11T02:13:18.677072+00:00,200,187.77,
2026-09-11T02:13:18.390985+00:00,200,485.92,
2026-09-11T02:13:17.195354+00:00,200,1698.75,
2026-09-11T02:13:18.539411+00:00,200,358.48,
2026-09-11T02:13:18.530415+00:00,200,370.27,
2026-09-11T02:13:18.288242+00:00,200,611.30,
2026-09-11T02:13:18.730291+00:00,200,174.23,
2026-09-11T02:13:17.799598+00:00,200,1107.85,
2026-09-11T02:13:17.377626+00:00,200,1528.37,
2026-09-11T02:13:18.462836+00:00,200,450.66,
2026-09-11T02:13:18.446576+00:00,200,470.04,
2026-09-11T02:13:18.854450+00:00,200,87.16,
2026-09-11T02:13:18.453926+00:00,200,495.92,
2026-09-11T02:13:18.864941+00:00,200,89.47,
2026-09-11T02:13:18.686308+00:00,200,283.10,
2026-09-11T02:13:17.072899+00:00,200,1904.43,
2026-09-11T02:13:18.329353+00:00,200,667.55,
2026-09-11T02:13:18.670378+00:00,200,339.25,
2026-09-11T02:13:17.993724+00:00,200,1014.75,
2026-09-11T02:13:18.714431+00:00,200,304.92,
2026-09-11T02:13:18.582187+00:00,200,443.46,
2026-09-11T02:13:18.256589+00:00,200,772.57,
2026-09-11T02:13:18.052870+00:00,200,973.89,
2026-09-11T02:13:18.800756+00:00,200,236.79,
2026-09-11T02:13:18.121461+00:00,200,914.73,
2026-09-11T02:13:17.461602+00:00,200,1578.04,
2026-09-11T02:13:18.686308+00:00,200,362.11,
2026-09-11T02:13:17.520646+00:00,200,1532.61,
2026-09-11T02:13:18.884080+00:00,200,189.48,
2026-09-11T02:13:18.996133+00:00,200,84.41,
2026-09-11T02:13:18.414304+00:00,200,675.65,
2026-09-11T02:13:18.642987+00:00,200,451.30,
2026-09-11T02:13:18.256589+00:00,200,843.31,
2026-09-11T02:13:18.140669+00:00,200,961.92,
2026-09-11T02:13:17.830784+00:00,200,1283.98,
2026-09-11T02:13:18.411123+00:00,200,712.60,
2026-09-11T02:13:17.636498+00:00,200,1493.01,
2026-09-11T02:13:18.762675+00:00,200,372.51,
2026-09-11T02:13:17.830784+00:00,200,1309.17,
2026-09-11T02:13:18.606501+00:00,200,535.89,
2026-09-11T02:13:16.452524+00:00,200,2692.41,
2026-09-11T02:13:18.210841+00:00,200,933.83,
2026-09-11T02:13:17.740327+00:00,200,1418.39,
2026-09-11T02:13:18.169963+00:00,200,993.45,
2026-09-11T02:13:19.089851+00:00,200,84.35,
2026-09-11T02:13:18.791143+00:00,200,402.16,
2026-09-11T02:13:19.111580+00:00,200,86.35,
2026-09-11T02:13:18.210841+00:00,200,992.81,
2026-09-11T02:13:18.787993+00:00,200,439.91,
2026-09-11T02:13:18.818937+00:00,200,413.26,
2026-09-11T02:13:19.014557+00:00,200,225.56,
2026-09-11T02:13:18.373961+00:00,200,868.84,
2026-09-11T02:13:18.313395+00:00,200,935.07,
2026-09-11T02:13:18.719456+00:00,200,530.77,
2026-09-11T02:13:18.676062+00:00,200,580.27,
2026-09-11T02:13:19.170628+00:00,200,83.78,
2026-09-11T02:13:18.836825+00:00,200,424.74,
2026-09-11T02:13:17.303135+00:00,200,1968.94,
2026-09-11T02:13:17.313791+00:00,200,1965.11,
2026-09-11T02:13:19.093854+00:00,200,189.04,
2026-09-11T02:13:18.898303+00:00,200,389.68,
2026-09-11T02:13:18.911358+00:00,200,385.12,
2026-09-11T02:13:19.163920+00:00,200,148.60,
2026-09-11T02:13:19.229716+00:00,200,86.60,
2026-09-11T02:13:18.970557+00:00,200,351.65,
2026-09-11T02:13:18.607503+00:00,200,717.01,
2026-09-11T02:13:17.461602+00:00,200,1878.62,
2026-09-11T02:13:18.865942+00:00,200,479.83,
2026-09-11T02:13:18.751890+00:00,200,604.00,
2026-09-11T02:13:18.335489+00:00,200,1020.31,
2026-09-11T02:13:16.886656+00:00,200,2487.96,
2026-09-11T02:13:19.142293+00:00,200,239.91,
2026-09-11T02:13:18.244461+00:00,200,1134.54,
2026-09-11T02:13:18.003492+00:00,200,1383.98,
2026-09-11T02:13:19.311964+00:00,200,86.88,
2026-09-11T02:13:18.523754+00:00,200,875.96,
2026-09-11T02:13:19.081219+00:00,200,327.39,
2026-09-11T02:13:18.429584+00:00,200,971.21,
2026-09-11T02:13:18.639549+00:00,200,781.50,
2026-09-11T02:13:19.100626+00:00,200,323.15,
2026-09-11T02:13:18.794382+00:00,200,644.62,
2026-09-11T02:13:17.643185+00:00,200,1798.19,
2026-09-11T02:13:17.815494+00:00,200,1629.55,
2026-09-11T02:13:19.031793+00:00,200,421.09,
2026-09-11T02:13:18.085095+00:00,200,1372.30,
2026-09-11T02:13:18.539411+00:00,200,933.43,
2026-09-11T02:13:18.335489+00:00,200,1150.49,
2026-09-11T02:13:19.054453+00:00,200,437.09,
2026-09-11T02:13:18.932123+00:00,200,564.42,
2026-09-11T02:13:19.256887+00:00,200,242.80,
2026-09-11T02:13:17.473393+00:00,200,2039.65,
2026-09-11T02:13:18.353660+00:00,200,1159.12,
2026-09-11T02:13:18.880896+00:00,200,652.61,
2026-09-11T02:13:17.946254+00:00,200,1589.63,
2026-09-11T02:13:19.342112+00:00,200,203.39,
2026-09-11T02:13:18.335489+00:00,200,1216.41,
2026-09-11T02:13:19.432991+00:00,200,129.83,
2026-09-11T02:13:18.817067+00:00,200,747.33,
2026-09-11T02:13:18.272908+00:00,200,1292.25,
2026-09-11T02:13:18.866944+00:00,200,708.25,
2026-09-11T02:13:18.145684+00:00,200,1450.13,
2026-09-11T02:13:18.477869+00:00,200,1114.79,
2026-09-11T02:13:17.956726+00:00,200,1647.97,
2026-09-11T02:13:19.511895+00:00,200,95.49,
2026-09-11T02:13:18.636146+00:00,200,999.18,
2026-09-11T02:13:19.075580+00:00,200,561.95,
2026-09-11T02:13:18.262342+00:00,200,1371.33,
2026-09-11T02:13:19.021218+00:00,200,620.99,
2026-09-11T02:13:19.242110+00:00,200,400.10,
2026-09-11T02:13:19.558804+00:00,200,83.90,
2026-09-11T02:13:19.253885+00:00,200,404.67,
2026-09-11T02:13:17.626220+00:00,200,2039.27,
2026-09-11T02:13:19.025218+00:00,200,640.83,
2026-09-11T02:13:18.683853+00:00,200,988.68,
2026-09-11T02:13:18.954533+00:00,200,738.96,
2026-09-11T02:13:19.513879+00:00,200,183.52,
2026-09-11T02:13:19.421503+00:00,200,289.75,
2026-09-11T02:13:19.150468+00:00,200,572.20,
2026-09-11T02:13:18.649002+00:00,200,1086.56,
2026-09-11T02:13:19.260885+00:00,200,478.91,
2026-09-11T02:13:18.901381+00:00,200,842.21,
2026-09-11T02:13:17.787402+00:00,200,1958.59,
2026-09-11T02:13:19.658870+00:00,200,92.59,
2026-09-11T02:13:19.071950+00:00,200,681.02,
2026-09-11T02:13:19.041799+00:00,200,721.53,
2026-09-11T02:13:19.292166+00:00,200,477.66,
2026-09-11T02:13:17.604245+00:00,200,2173.53,
2026-09-11T02:13:18.616725+00:00,200,1162.51,
2026-09-11T02:13:18.908456+00:00,200,875.94,
2026-09-11T02:13:18.662130+00:00,200,1123.20,
2026-09-11T02:13:19.053453+00:00,200,737.73,
2026-09-11T02:13:18.798754+00:00,200,999.00,
2026-09-11T02:13:19.099625+00:00,200,709.07,
2026-09-11T02:13:19.388717+00:00,200,434.81,
2026-09-11T02:13:19.597492+00:00,200,241.33,
2026-09-11T02:13:17.375601+00:00,200,2465.65,
2026-09-11T02:13:19.401582+00:00,200,440.96,
2026-09-11T02:13:19.666388+00:00,200,180.55,
2026-09-11T02:13:19.194988+00:00,200,650.56,
2026-09-11T02:13:19.345851+00:00,200,506.46,
2026-09-11T02:13:19.762984+00:00,200,94.75,
2026-09-11T02:13:17.016022+00:00,200,2853.94,
2026-09-11T02:13:17.241663+00:00,200,2632.77,
2026-09-11T02:13:18.140669+00:00,200,1730.26,
2026-09-11T02:13:19.534009+00:00,200,348.93,
2026-09-11T02:13:19.637615+00:00,200,249.30,
2026-09-11T02:13:19.496390+00:00,200,407.99,
2026-09-11T02:13:17.493242+00:00,200,2412.15,
2026-09-11T02:13:19.823516+00:00,200,93.72,
2026-09-11T02:13:17.824329+00:00,200,2100.46,
2026-09-11T02:13:18.902426+00:00,200,1027.85,
2026-09-11T02:13:19.272080+00:00,200,667.51,
2026-09-11T02:13:17.505671+00:00,200,2435.77,
2026-09-11T02:13:18.922053+00:00,200,1025.68,
2026-09-11T02:13:18.477869+00:00,200,1469.36,
2026-09-11T02:13:19.140292+00:00,200,817.16,
2026-09-11T02:13:19.233775+00:00,200,722.60,
2026-09-11T02:13:18.429584+00:00,200,1532.13,
